Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2011-07-08,0.3,0.3,0.3,0.3,20000.0,0.0,1.0,12.0,12.0,12.0,12.0,500.0
2011-07-07,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-07-06,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-07-05,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-07-01,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2011-06-30,0.29,0.3,0.29,0.29,14000.0,0.0,1.0,11.6,12.0,11.6,11.6,350.0
2011-06-29,0.24,0.27,0.22,0.27,14500.0,0.0,1.0,9.6,10.8,8.8,10.8,362.5
2011-06-28,0.22,0.25,0.22,0.22,37000.0,0.0,1.0,8.8,10.0,8.8,8.8,925.0
2011-06-27,0.15,0.22,0.12,0.22,26000.0,0.0,1.0,6.0,8.8,4.8,8.8,650.0
2011-06-24,0.24,0.24,0.24,0.24,0.0,0.0,1.0,9.6,9.6,9.6,9.6,0.0
2011-06-23,0.2,0.24,0.13,0.24,25000.0,0.0,1.0,8.0,9.6,5.2,9.6,625.0
2011-06-22,0.24,0.24,0.24,0.24,0.0,0.0,1.0,9.6,9.6,9.6,9.6,0.0
2011-06-21,0.2,0.25,0.18,0.25,12000.0,0.0,1.0,8.0,10.0,7.199999999999998,10.0,300.0
2011-06-20,0.15,0.25,0.15,0.15,44500.0,0.0,1.0,6.0,10.0,6.0,6.0,1112.5
2011-06-17,0.4,0.4,0.4,0.4,0.0,0.0,1.0,16.0,16.0,16.0,16.0,0.0
2011-06-16,0.4,0.4,0.4,0.4,0.0,0.0,1.0,16.0,16.0,16.0,16.0,0.0
2011-06-15,0.4,0.4,0.4,0.4,0.0,0.0,1.0,16.0,16.0,16.0,16.0,0.0
2011-06-14,0.35,0.4,0.35,0.4,33500.0,0.0,1.0,14.0,16.0,14.0,16.0,837.5
2011-06-13,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-06-10,0.35,0.35,0.35,0.35,1000.0,0.0,1.0,14.0,14.0,14.0,14.0,25.0
2011-06-09,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-06-08,0.38,0.38,0.38,0.38,1000.0,0.0,1.0,15.2,15.2,15.2,15.2,25.0
2011-06-07,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-06-06,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-06-03,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-06-02,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-06-01,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-05-31,0.35,0.38,0.35,0.38,50000.0,0.0,1.0,14.0,15.2,14.0,15.2,1250.0
2011-05-27,0.25,0.35,0.25,0.35,20000.0,0.0,1.0,10.0,14.0,10.0,14.0,500.0
2011-05-26,0.51,0.51,0.4,0.4,19500.0,0.0,1.0,20.4,20.4,16.0,16.0,487.5
2011-05-25,0.4,0.4,0.4,0.4,65000.0,0.0,1.0,16.0,16.0,16.0,16.0,1625.0
2011-05-24,0.24,0.39,0.24,0.34,33000.0,0.0,1.0,9.6,15.6,9.6,13.6,825.0
2011-05-23,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-05-20,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-05-19,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-05-18,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-05-17,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2011-05-16,0.25,0.35,0.25,0.35,8500.0,0.0,1.0,10.0,14.0,10.0,14.0,212.5
2011-05-13,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-05-12,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-05-11,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-05-10,0.38,0.38,0.38,0.38,0.0,0.0,1.0,15.2,15.2,15.2,15.2,0.0
2011-05-09,0.38,0.38,0.38,0.38,1000.0,0.0,1.0,15.2,15.2,15.2,15.2,25.0
2011-05-06,0.39,0.39,0.39,0.39,1000.0,0.0,1.0,15.6,15.6,15.6,15.6,25.0
2011-05-05,0.25,0.25,0.25,0.25,4000.0,0.0,1.0,10.0,10.0,10.0,10.0,100.0
2011-05-04,0.42,0.42,0.42,0.42,0.0,0.0,1.0,16.8,16.8,16.8,16.8,0.0
2011-05-03,0.42,0.42,0.42,0.42,0.0,0.0,1.0,16.8,16.8,16.8,16.8,0.0
2011-05-02,0.42,0.42,0.42,0.42,0.0,0.0,1.0,16.8,16.8,16.8,16.8,0.0
2011-04-29,0.3,0.43,0.3,0.42,17000.0,0.0,1.0,12.0,17.2,12.0,16.8,425.0
2011-04-28,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-27,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-26,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-25,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-21,0.54,0.55,0.54,0.55,20000.0,0.0,1.0,21.6,22.0,21.6,22.0,500.0
2011-04-20,0.51,0.55,0.4,0.55,6500.0,0.0,1.0,20.4,22.0,16.0,22.0,162.5
2011-04-19,0.51,0.51,0.51,0.51,0.0,0.0,1.0,20.4,20.4,20.4,20.4,0.0
2011-04-18,0.51,0.51,0.51,0.51,0.0,0.0,1.0,20.4,20.4,20.4,20.4,0.0
2011-04-15,0.51,0.51,0.51,0.51,500.0,0.0,1.0,20.4,20.4,20.4,20.4,12.5
2011-04-14,0.44,0.44,0.44,0.44,0.0,0.0,1.0,17.6,17.6,17.6,17.6,0.0
2011-04-13,0.44,0.44,0.44,0.44,0.0,0.0,1.0,17.6,17.6,17.6,17.6,0.0
2011-04-12,0.35,0.45,0.33,0.44,48500.0,0.0,1.0,14.0,18.0,13.2,17.6,1212.5
2011-04-11,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-08,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-07,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-06,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-04-05,0.3,0.53,0.3,0.53,10500.0,0.0,1.0,12.0,21.200000000000006,12.0,21.200000000000006,262.5
2011-04-04,0.7,0.7,0.7,0.7,0.0,0.0,1.0,28.0,28.0,28.0,28.0,0.0
2011-04-01,0.7,0.7,0.7,0.7,0.0,0.0,1.0,28.0,28.0,28.0,28.0,0.0
2011-03-31,0.7,0.7,0.7,0.7,0.0,0.0,1.0,28.0,28.0,28.0,28.0,0.0
2011-03-30,0.7,0.7,0.7,0.7,0.0,0.0,1.0,28.0,28.0,28.0,28.0,0.0
2011-03-29,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-28,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-25,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-24,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-23,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-22,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-21,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-18,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-17,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-16,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-15,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-14,0.75,0.75,0.75,0.75,0.0,0.0,1.0,30.0,30.0,30.0,30.0,0.0
2011-03-11,0.35,0.75,0.33,0.75,8000.0,0.0,1.0,14.0,30.0,13.2,30.0,200.0
2011-03-10,0.37,0.37,0.35,0.35,24500.0,0.0,1.0,14.8,14.8,14.0,14.0,612.5
2011-03-09,0.37,0.37,0.34,0.34,25500.0,0.0,1.0,14.8,14.8,13.6,13.6,637.5
2011-03-08,0.35,0.4,0.34,0.34,30000.0,0.0,1.0,14.0,16.0,13.6,13.6,750.0
2011-03-07,0.65,0.65,0.65,0.65,0.0,0.0,1.0,26.0,26.0,26.0,26.0,0.0
2011-03-04,0.65,0.65,0.65,0.65,0.0,0.0,1.0,26.0,26.0,26.0,26.0,0.0
2011-03-03,0.6,0.65,0.6,0.65,11500.0,0.0,1.0,24.0,26.0,24.0,26.0,287.5
2011-03-02,0.65,0.65,0.6,0.6,2500.0,0.0,1.0,26.0,26.0,24.0,24.0,62.5
2011-03-01,0.65,0.65,0.54,0.54,2000.0,0.0,1.0,26.0,26.0,21.6,21.6,50.0
2011-02-28,0.65,0.65,0.65,0.65,500.0,0.0,1.0,26.0,26.0,26.0,26.0,12.5
2011-02-25,0.36,0.65,0.36,0.65,22000.0,0.0,1.0,14.4,26.0,14.4,26.0,550.0
2011-02-24,0.72,0.72,0.72,0.72,0.0,0.0,1.0,28.8,28.8,28.8,28.8,0.0
2011-02-23,0.55,0.73,0.51,0.72,5500.0,0.0,1.0,22.0,29.2,20.4,28.8,137.5
2011-02-22,0.7,0.7,0.7,0.7,2000.0,0.0,1.0,28.0,28.0,28.0,28.0,50.0
2011-02-18,0.65,0.75,0.57,0.7,12000.0,0.0,1.0,26.0,30.0,22.8,28.0,300.0
2011-02-17,0.53,0.7,0.53,0.7,29500.0,0.0,1.0,21.200000000000006,28.0,21.200000000000006,28.0,737.5
2011-02-16,0.6,0.6,0.6,0.6,0.0,0.0,1.0,24.0,24.0,24.0,24.0,0.0
2011-02-15,0.65,0.65,0.6,0.6,5500.0,0.0,1.0,26.0,26.0,24.0,24.0,137.5
2011-02-14,0.6,0.65,0.51,0.65,8000.0,0.0,1.0,24.0,26.0,20.4,26.0,200.0
2011-02-11,0.55,0.59,0.55,0.59,33000.0,0.0,1.0,22.0,23.6,22.0,23.6,825.0
2011-02-10,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-02-09,0.52,0.52,0.52,0.52,2500.0,0.0,1.0,20.8,20.8,20.8,20.8,62.5
2011-02-08,0.55,0.55,0.55,0.55,0.0,0.0,1.0,22.0,22.0,22.0,22.0,0.0
2011-02-07,0.5,0.55,0.5,0.55,11000.0,0.0,1.0,20.0,22.0,20.0,22.0,275.0
2011-02-04,0.4,0.49,0.4,0.49,11500.0,0.0,1.0,16.0,19.6,16.0,19.6,287.5
2011-02-03,0.45,0.45,0.45,0.45,9000.0,0.0,1.0,18.0,18.0,18.0,18.0,225.0
2011-02-02,0.49,0.49,0.49,0.49,0.0,0.0,1.0,19.6,19.6,19.6,19.6,0.0
2011-02-01,0.49,0.49,0.49,0.49,0.0,0.0,1.0,19.6,19.6,19.6,19.6,0.0
2011-01-31,0.42,0.49,0.42,0.49,6000.0,0.0,1.0,16.8,19.6,16.8,19.6,150.0
2011-01-28,0.51,0.51,0.51,0.51,0.0,0.0,1.0,20.4,20.4,20.4,20.4,0.0
2011-01-27,0.51,0.51,0.51,0.51,0.0,0.0,1.0,20.4,20.4,20.4,20.4,0.0
2011-01-26,0.45,0.52,0.4,0.51,26500.0,0.0,1.0,18.0,20.8,16.0,20.4,662.5
2011-01-25,0.49,0.52,0.49,0.52,4000.0,0.0,1.0,19.6,20.8,19.6,20.8,100.0
2011-01-24,0.5,0.5,0.45,0.49,12500.0,0.0,1.0,20.0,20.0,18.0,19.6,312.5
2011-01-21,0.5,0.52,0.5,0.52,11000.0,0.0,1.0,20.0,20.8,20.0,20.8,275.0
2011-01-20,0.47,0.52,0.45,0.5,13500.0,0.0,1.0,18.8,20.8,18.0,20.0,337.5
2011-01-19,0.47,0.55,0.47,0.55,7000.0,0.0,1.0,18.8,22.0,18.8,22.0,175.0
2011-01-18,0.54,0.54,0.54,0.54,0.0,0.0,1.0,21.6,21.6,21.6,21.6,0.0
2011-01-14,0.45,0.55,0.45,0.54,31000.0,0.0,1.0,18.0,22.0,18.0,21.6,775.0
2011-01-13,0.47,0.49,0.46,0.46,17000.0,0.0,1.0,18.8,19.6,18.4,18.4,425.0
2011-01-12,0.46,0.46,0.46,0.46,10000.0,0.0,1.0,18.4,18.4,18.4,18.4,250.0
2011-01-11,0.45,0.47,0.45,0.47,24000.0,0.0,1.0,18.0,18.8,18.0,18.8,600.0
2011-01-10,0.47,0.47,0.47,0.47,1000.0,0.0,1.0,18.8,18.8,18.8,18.8,25.0
2011-01-07,0.55,0.55,0.47,0.47,5000.0,0.0,1.0,22.0,22.0,18.8,18.8,125.0
2011-01-06,0.35,0.47,0.29,0.47,102500.0,0.0,1.0,14.0,18.8,11.6,18.8,2562.5
2011-01-05,0.45,0.45,0.45,0.45,1000.0,0.0,1.0,18.0,18.0,18.0,18.0,25.0
2011-01-04,0.37,0.45,0.35,0.45,20000.0,0.0,1.0,14.8,18.0,14.0,18.0,500.0
2011-01-03,0.35,0.35,0.35,0.35,10000.0,0.0,1.0,14.0,14.0,14.0,14.0,250.0
2010-12-31,0.37,0.37,0.36,0.37,72000.0,0.0,1.0,14.8,14.8,14.4,14.8,1800.0
2010-12-30,0.31,0.37,0.3,0.37,92000.0,0.0,1.0,12.4,14.8,12.0,14.8,2300.0
2010-12-29,0.29,0.32,0.29,0.32,22500.0,0.0,1.0,11.6,12.8,11.6,12.8,562.5
2010-12-28,0.28,0.32,0.28,0.32,3500.0,0.0,1.0,11.2,12.8,11.2,12.8,87.5
2010-12-27,0.33,0.33,0.33,0.33,0.0,0.0,1.0,13.2,13.2,13.2,13.2,0.0
2010-12-23,0.33,0.33,0.33,0.33,10500.0,0.0,1.0,13.2,13.2,13.2,13.2,262.5
2010-12-22,0.3,0.33,0.26,0.33,100000.0,0.0,1.0,12.0,13.2,10.4,13.2,2500.0
2010-12-21,0.28,0.3,0.28,0.3,15500.0,0.0,1.0,11.2,12.0,11.2,12.0,387.5
2010-12-20,0.3,0.35,0.3,0.35,40000.0,0.0,1.0,12.0,14.0,12.0,14.0,1000.0
2010-12-17,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2010-12-16,0.3,0.35,0.25,0.35,57000.0,0.0,1.0,12.0,14.0,10.0,14.0,1425.0
2010-12-15,0.3,0.3,0.25,0.3,70500.0,0.0,1.0,12.0,12.0,10.0,12.0,1762.5
2010-12-14,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2010-12-13,0.3,0.3,0.3,0.3,500.0,0.0,1.0,12.0,12.0,12.0,12.0,12.5
2010-12-10,0.27,0.27,0.27,0.27,10000.0,0.0,1.0,10.8,10.8,10.8,10.8,250.0
2010-12-09,0.32,0.32,0.26,0.26,21000.0,0.0,1.0,12.8,12.8,10.4,10.4,525.0
2010-12-08,0.3,0.3,0.29,0.29,15000.0,0.0,1.0,12.0,12.0,11.6,11.6,375.0
2010-12-07,0.32,0.35,0.3,0.31,24000.0,0.0,1.0,12.8,14.0,12.0,12.4,600.0
2010-12-06,0.31,0.35,0.26,0.32,14000.0,0.0,1.0,12.4,14.0,10.4,12.8,350.0
2010-12-03,0.31,0.31,0.31,0.31,5000.0,0.0,1.0,12.4,12.4,12.4,12.4,125.0
2010-12-02,0.35,0.35,0.35,0.35,0.0,0.0,1.0,14.0,14.0,14.0,14.0,0.0
2010-12-01,0.35,0.35,0.35,0.35,2500.0,0.0,1.0,14.0,14.0,14.0,14.0,62.5
2010-11-30,0.31,0.35,0.31,0.35,4000.0,0.0,1.0,12.4,14.0,12.4,14.0,100.0
2010-11-29,0.35,0.35,0.35,0.35,5500.0,0.0,1.0,14.0,14.0,14.0,14.0,137.5
2010-11-26,0.37,0.37,0.37,0.37,0.0,0.0,1.0,14.8,14.8,14.8,14.8,0.0
2010-11-24,0.35,0.37,0.35,0.37,5500.0,0.0,1.0,14.0,14.8,14.0,14.8,137.5
2010-11-23,0.37,0.37,0.36,0.36,3000.0,0.0,1.0,14.8,14.8,14.4,14.4,75.0
2010-11-22,0.36,0.36,0.36,0.36,3500.0,0.0,1.0,14.4,14.4,14.4,14.4,87.5
2010-11-19,0.31,0.36,0.31,0.36,8000.0,0.0,1.0,12.4,14.4,12.4,14.4,200.0
2010-11-18,0.36,0.36,0.36,0.36,2000.0,0.0,1.0,14.4,14.4,14.4,14.4,50.0
2010-11-17,0.35,0.37,0.35,0.37,5500.0,0.0,1.0,14.0,14.8,14.0,14.8,137.5
2010-11-16,0.35,0.35,0.35,0.35,500.0,0.0,1.0,14.0,14.0,14.0,14.0,12.5
2010-11-15,0.35,0.35,0.35,0.35,1000.0,0.0,1.0,14.0,14.0,14.0,14.0,25.0
2010-11-12,0.3,0.3,0.3,0.3,2500.0,0.0,1.0,12.0,12.0,12.0,12.0,62.5
2010-11-11,0.34,0.35,0.3,0.35,24000.0,0.0,1.0,13.6,14.0,12.0,14.0,600.0
2010-11-10,0.33,0.33,0.33,0.33,1000.0,0.0,1.0,13.2,13.2,13.2,13.2,25.0
2010-11-09,0.33,0.33,0.33,0.33,1000.0,0.0,1.0,13.2,13.2,13.2,13.2,25.0
2010-11-08,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2010-11-05,0.3,0.32,0.3,0.32,16000.0,0.0,1.0,12.0,12.8,12.0,12.8,400.0
2010-11-04,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2010-11-03,0.3,0.3,0.3,0.3,10000.0,0.0,1.0,12.0,12.0,12.0,12.0,250.0
2010-11-02,0.2,0.3,0.2,0.3,30000.0,0.0,1.0,8.0,12.0,8.0,12.0,750.0
2010-11-01,0.2,0.2,0.2,0.2,500.0,0.0,1.0,8.0,8.0,8.0,8.0,12.5
2010-10-29,0.2,0.3,0.2,0.3,41000.0,0.0,1.0,8.0,12.0,8.0,12.0,1025.0
2010-10-28,0.3,0.3,0.3,0.3,1000.0,0.0,1.0,12.0,12.0,12.0,12.0,25.0
2010-10-27,0.18,0.18,0.18,0.18,5000.0,0.0,1.0,7.199999999999998,7.199999999999998,7.199999999999998,7.199999999999998,125.0
2010-10-26,0.18,0.18,0.18,0.18,4000.0,0.0,1.0,7.199999999999998,7.199999999999998,7.199999999999998,7.199999999999998,100.0
2010-10-25,0.2,0.2,0.2,0.2,46000.0,0.0,1.0,8.0,8.0,8.0,8.0,1150.0
2010-10-22,0.2,0.2,0.2,0.2,0.0,0.0,1.0,8.0,8.0,8.0,8.0,0.0
2010-10-21,0.2,0.2,0.2,0.2,5000.0,0.0,1.0,8.0,8.0,8.0,8.0,125.0
2010-10-20,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2010-10-19,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2010-10-18,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2010-10-15,0.22,0.29,0.22,0.29,10500.0,0.0,1.0,8.8,11.6,8.8,11.6,262.5
2010-10-14,0.3,0.3,0.2,0.2,51000.0,0.0,1.0,12.0,12.0,8.0,8.0,1275.0
2010-10-13,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2010-10-12,0.32,0.32,0.2,0.32,72000.0,0.0,1.0,12.8,12.8,8.0,12.8,1800.0
2010-10-11,0.2,0.2,0.2,0.2,6000.0,0.0,1.0,8.0,8.0,8.0,8.0,150.0
2010-10-08,0.14,0.27,0.14,0.17,15500.0,0.0,1.0,5.6000000000000005,10.8,5.6000000000000005,6.800000000000002,387.5
2010-10-07,0.17,0.18,0.14,0.14,18500.0,0.0,1.0,6.800000000000002,7.199999999999998,5.6000000000000005,5.6000000000000005,462.5
2010-10-06,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2010-10-05,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2010-10-04,0.32,0.32,0.32,0.32,500.0,0.0,1.0,12.8,12.8,12.8,12.8,12.5
2010-10-01,0.32,0.32,0.32,0.32,0.0,0.0,1.0,12.8,12.8,12.8,12.8,0.0
2010-09-30,0.3,0.32,0.3,0.32,5500.0,0.0,1.0,12.0,12.8,12.0,12.8,137.5
2010-09-29,0.25,0.29,0.25,0.29,5500.0,0.0,1.0,10.0,11.6,10.0,11.6,137.5
2010-09-28,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-27,0.25,0.25,0.25,0.25,1000.0,0.0,1.0,10.0,10.0,10.0,10.0,25.0
2010-09-24,0.19,0.25,0.19,0.25,33000.0,0.0,1.0,7.6,10.0,7.6,10.0,825.0
2010-09-23,0.2,0.2,0.2,0.2,0.0,0.0,1.0,8.0,8.0,8.0,8.0,0.0
2010-09-22,0.15,0.2,0.15,0.2,10500.0,0.0,1.0,6.0,8.0,6.0,8.0,262.5
2010-09-21,0.15,0.15,0.15,0.15,5000.0,0.0,1.0,6.0,6.0,6.0,6.0,125.0
2010-09-20,0.2,0.2,0.2,0.2,5000.0,0.0,1.0,8.0,8.0,8.0,8.0,125.0
2010-09-17,0.14,0.2,0.14,0.2,15000.0,0.0,1.0,5.6000000000000005,8.0,5.6000000000000005,8.0,375.0
2010-09-16,0.2,0.2,0.2,0.2,6500.0,0.0,1.0,8.0,8.0,8.0,8.0,162.5
2010-09-15,0.14,0.18,0.12,0.18,18000.0,0.0,1.0,5.6000000000000005,7.199999999999998,4.8,7.199999999999998,450.0
2010-09-14,0.14,0.14,0.14,0.14,5000.0,0.0,1.0,5.6000000000000005,5.6000000000000005,5.6000000000000005,5.6000000000000005,125.0
2010-09-13,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-10,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-09,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-08,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-07,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-03,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-02,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-09-01,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
2010-08-31,0.18,0.25,0.18,0.25,126500.0,0.0,1.0,7.199999999999998,10.0,7.199999999999998,10.0,3162.5
2010-08-30,0.23,0.23,0.23,0.23,10000.0,0.0,1.0,9.2,9.2,9.2,9.2,250.0
2010-08-27,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2010-08-26,0.3,0.3,0.22,0.3,26000.0,0.0,1.0,12.0,12.0,8.8,12.0,650.0
2010-08-25,0.3,0.3,0.3,0.3,2000.0,0.0,1.0,12.0,12.0,12.0,12.0,50.0
2010-08-24,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2010-08-23,0.3,0.3,0.3,0.3,0.0,0.0,1.0,12.0,12.0,12.0,12.0,0.0
2010-08-20,0.27,0.3,0.22,0.3,9500.0,0.0,1.0,10.8,12.0,8.8,12.0,237.5
2010-08-19,0.29,0.29,0.29,0.29,0.0,0.0,1.0,11.6,11.6,11.6,11.6,0.0
2010-08-18,0.29,0.29,0.29,0.29,1000.0,0.0,1.0,11.6,11.6,11.6,11.6,25.0
2010-08-17,0.21,0.32,0.21,0.32,6000.0,0.0,1.0,8.4,12.8,8.4,12.8,150.0
2010-08-16,0.33,0.33,0.33,0.33,0.0,0.0,1.0,13.2,13.2,13.2,13.2,0.0
2010-08-13,0.28,0.33,0.28,0.33,16000.0,0.0,1.0,11.2,13.2,11.2,13.2,400.0
2010-08-12,0.22,0.25,0.22,0.25,20000.0,0.0,1.0,8.8,10.0,8.8,10.0,500.0
2010-08-11,0.22,0.25,0.22,0.22,25000.0,0.0,1.0,8.8,10.0,8.8,8.8,625.0
2010-08-10,0.22,0.22,0.22,0.22,2000.0,0.0,1.0,8.8,8.8,8.8,8.8,50.0
2010-08-09,0.16,0.16,0.16,0.16,60000.0,0.0,1.0,6.4,6.4,6.4,6.4,1500.0
2010-08-06,0.19,0.19,0.19,0.19,0.0,0.0,1.0,7.6,7.6,7.6,7.6,0.0
2010-08-05,0.11,0.19,0.11,0.19,7000.0,0.0,1.0,4.4,7.6,4.4,7.6,175.0
2010-08-04,0.18,0.22,0.18,0.22,19000.0,0.0,1.0,7.199999999999998,8.8,7.199999999999998,8.8,475.0
2010-08-03,0.16,0.16,0.14,0.14,20500.0,0.0,1.0,6.4,6.4,5.6000000000000005,5.6000000000000005,512.5
2010-08-02,0.16,0.18,0.16,0.16,30000.0,0.0,1.0,6.4,7.199999999999998,6.4,6.4,750.0
2010-07-30,0.19,0.21,0.19,0.21,3000.0,0.0,1.0,7.6,8.4,7.6,8.4,75.0
2010-07-29,0.19,0.19,0.14,0.19,3500.0,0.0,1.0,7.6,7.6,5.6000000000000005,7.6,87.5
2010-07-28,0.27,0.27,0.27,0.27,0.0,0.0,1.0,10.8,10.8,10.8,10.8,0.0
2010-07-27,0.16,0.27,0.16,0.27,1000.0,0.0,1.0,6.4,10.8,6.4,10.8,25.0
2010-07-26,0.17,0.17,0.17,0.17,0.0,0.0,1.0,6.800000000000002,6.800000000000002,6.800000000000002,6.800000000000002,0.0
2010-07-23,0.17,0.28,0.17,0.28,3000.0,0.0,1.0,6.800000000000002,11.2,6.800000000000002,11.2,75.0
2010-07-22,0.16,0.29,0.16,0.28,2000.0,0.0,1.0,6.4,11.6,6.4,11.2,50.0
2010-07-21,0.24,0.3,0.24,0.3,1500.0,0.0,1.0,9.6,12.0,9.6,12.0,37.5
2010-07-20,0.2,0.2,0.2,0.2,7000.0,0.0,1.0,8.0,8.0,8.0,8.0,175.0
2010-07-19,0.25,0.25,0.25,0.25,0.0,0.0,1.0,10.0,10.0,10.0,10.0,0.0
