Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
1994-06-07,7.75,7.75,7.75,7.75,4000.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,4000.0
1994-06-06,7.75,7.75,7.75,7.75,0.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,0.0
1994-06-03,7.75,7.75,7.75,7.75,1100.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,1100.0
1994-06-02,7.5,7.75,7.25,7.375,22900.0,0.0,1.0,7.3470921131924705,7.591995183632219,7.1021890427527214,7.224640577972594,22900.0
1994-06-01,8.25,8.25,7.75,8.0,22000.0,0.0,1.0,8.081801324511716,8.081801324511716,7.591995183632219,7.836898254071968,22000.0
1994-05-31,8.5,8.5,8.375,8.375,400.0,0.0,1.0,8.326704394951465,8.326704394951465,8.204252859731591,8.204252859731591,400.0
1994-05-27,8.5,8.5,8.0,8.344,15000.0,0.0,1.0,8.326704394951465,8.326704394951465,7.836898254071968,8.173884878997061,15000.0
1994-05-26,8.5,8.5,8.5,8.5,1000.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,1000.0
1994-05-25,8.5,9.0,8.5,9.0,1200.0,0.0,1.0,8.326704394951465,8.816510535830963,8.326704394951465,8.816510535830963,1200.0
1994-05-24,8.5,8.5,8.5,8.5,0.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,0.0
1994-05-23,8.625,8.625,8.5,8.5,2600.0,0.0,1.0,8.44915593017134,8.44915593017134,8.326704394951465,8.326704394951465,2600.0
1994-05-20,8.5,9.0,8.5,9.0,7800.0,0.0,1.0,8.326704394951465,8.816510535830963,8.326704394951465,8.816510535830963,7800.0
1994-05-19,8.5,8.75,8.5,8.5,16800.0,0.0,1.0,8.326704394951465,8.571607465391214,8.326704394951465,8.326704394951465,16800.0
1994-05-18,8.5,8.5,8.5,8.5,1200.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,1200.0
1994-05-17,9.0,9.25,8.75,8.75,25300.0,0.0,1.0,8.816510535830963,9.061413606270712,8.571607465391214,8.571607465391214,25300.0
1994-05-16,9.0,9.25,9.0,9.25,2200.0,0.0,1.0,8.816510535830963,9.061413606270712,8.816510535830963,9.061413606270712,2200.0
1994-05-13,9.5,9.5,9.0,9.0,11300.0,0.0,1.0,9.30631667671046,9.30631667671046,8.816510535830963,8.816510535830963,11300.0
1994-05-12,9.75,9.75,9.0,9.375,7000.0,0.0,1.0,9.551219747150212,9.551219747150212,8.816510535830963,9.183865141490589,7000.0
1994-05-11,9.5,9.5,9.5,9.5,0.0,0.0,1.0,9.30631667671046,9.30631667671046,9.30631667671046,9.30631667671046,0.0
1994-05-10,9.75,9.75,9.5,9.5,800.0,0.0,1.0,9.551219747150212,9.551219747150212,9.30631667671046,9.30631667671046,800.0
1994-05-09,9.0,9.25,9.0,9.125,127300.0,0.0,1.0,8.816510535830963,9.061413606270712,8.816510535830963,8.938962071050838,127300.0
1994-05-06,9.75,9.75,9.0,9.0,1700.0,0.0,1.0,9.551219747150212,9.551219747150212,8.816510535830963,8.816510535830963,1700.0
1994-05-05,9.25,9.5,9.25,9.25,1300.0,0.0,1.0,9.061413606270712,9.30631667671046,9.061413606270712,9.061413606270712,1300.0
1994-05-04,9.0,9.0,9.0,9.0,300.0,0.0,1.0,8.816510535830963,8.816510535830963,8.816510535830963,8.816510535830963,300.0
1994-05-03,9.0,9.0,9.0,9.0,3400.0,0.0,1.0,8.816510535830963,8.816510535830963,8.816510535830963,8.816510535830963,3400.0
1994-05-02,8.75,9.0,8.75,8.75,1600.0,0.0,1.0,8.571607465391214,8.816510535830963,8.571607465391214,8.571607465391214,1600.0
1994-04-29,8.75,9.0,8.75,9.0,3000.0,0.0,1.0,8.571607465391214,8.816510535830963,8.571607465391214,8.816510535830963,3000.0
1994-04-28,8.5,8.5,8.5,8.5,0.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,0.0
1994-04-26,8.5,8.5,8.5,8.5,1600.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,1600.0
1994-04-25,8.5,8.5,8.5,8.5,0.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,0.0
1994-04-22,9.0,9.0,8.5,8.5,2400.0,0.0,1.0,8.816510535830963,8.816510535830963,8.326704394951465,8.326704394951465,2400.0
1994-04-21,8.625,8.625,8.625,8.625,500.0,0.0,1.0,8.44915593017134,8.44915593017134,8.44915593017134,8.44915593017134,500.0
1994-04-20,8.62,8.62,8.62,8.62,0.0,0.0,1.0,8.444257868762545,8.444257868762545,8.444257868762545,8.444257868762545,0.0
1994-04-19,9.0,9.0,8.625,8.625,3900.0,0.0,1.0,8.816510535830963,8.816510535830963,8.44915593017134,8.44915593017134,3900.0
1994-04-18,8.62,8.62,8.62,8.62,0.0,0.0,1.0,8.444257868762545,8.444257868762545,8.444257868762545,8.444257868762545,0.0
1994-04-15,8.625,8.625,8.625,8.625,200.0,0.0,1.0,8.44915593017134,8.44915593017134,8.44915593017134,8.44915593017134,200.0
1994-04-14,8.625,8.625,8.625,8.625,100.0,0.0,1.0,8.44915593017134,8.44915593017134,8.44915593017134,8.44915593017134,100.0
1994-04-13,8.625,8.625,8.625,8.625,200.0,0.0,1.0,8.44915593017134,8.44915593017134,8.44915593017134,8.44915593017134,200.0
1994-04-12,8.75,9.0,8.625,8.625,17000.0,0.0,1.0,8.571607465391214,8.816510535830963,8.44915593017134,8.44915593017134,17000.0
1994-04-11,9.25,9.25,9.25,9.25,0.0,0.0,1.0,9.061413606270712,9.061413606270712,9.061413606270712,9.061413606270712,0.0
1994-04-08,9.25,9.25,9.25,9.25,0.0,0.0,1.0,9.061413606270712,9.061413606270712,9.061413606270712,9.061413606270712,0.0
1994-04-07,9.25,9.25,9.25,9.25,3000.0,0.0,1.0,9.061413606270712,9.061413606270712,9.061413606270712,9.061413606270712,3000.0
1994-04-06,9.0,9.0,9.0,9.0,0.0,0.0,1.0,8.816510535830963,8.816510535830963,8.816510535830963,8.816510535830963,0.0
1994-04-05,8.5,9.0,8.5,9.0,5300.0,0.0,1.0,8.326704394951465,8.816510535830963,8.326704394951465,8.816510535830963,5300.0
1994-04-04,8.5,8.5,8.5,8.5,2000.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,2000.0
1994-03-31,8.75,8.75,8.5,8.625,1100.0,0.0,1.0,8.571607465391214,8.571607465391214,8.326704394951465,8.44915593017134,1100.0
1994-03-30,8.75,8.75,8.75,8.75,800.0,0.0,1.0,8.571607465391214,8.571607465391214,8.571607465391214,8.571607465391214,800.0
1994-03-29,8.875,9.0,8.5,8.75,1900.0,0.0,1.0,8.69405900061109,8.816510535830963,8.326704394951465,8.571607465391214,1900.0
1994-03-28,8.625,8.625,8.625,8.625,500.0,0.0,1.0,8.44915593017134,8.44915593017134,8.44915593017134,8.44915593017134,500.0
1994-03-25,9.0,9.0,9.0,9.0,900.0,0.0,1.0,8.816510535830963,8.816510535830963,8.816510535830963,8.816510535830963,900.0
1994-03-24,8.88,8.88,8.88,8.88,0.0,0.0,1.0,8.698957062019883,8.698957062019883,8.698957062019883,8.698957062019883,0.0
1994-03-23,8.875,8.875,8.875,8.875,600.0,0.0,1.0,8.69405900061109,8.69405900061109,8.69405900061109,8.69405900061109,600.0
1994-03-22,9.0,9.0,9.0,9.0,0.0,0.0,1.0,8.816510535830963,8.816510535830963,8.816510535830963,8.816510535830963,0.0
1994-03-21,9.0,9.0,9.0,9.0,0.0,0.0,1.0,8.816510535830963,8.816510535830963,8.816510535830963,8.816510535830963,0.0
1994-03-18,8.75,9.0,8.75,9.0,900.0,0.0,1.0,8.571607465391214,8.816510535830963,8.571607465391214,8.816510535830963,900.0
1994-03-17,8.5,8.5,8.5,8.5,500.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,500.0
1994-03-16,8.75,8.875,8.5,8.75,14300.0,0.0,1.0,8.571607465391214,8.69405900061109,8.326704394951465,8.571607465391214,14300.0
1994-03-15,8.5,8.625,8.5,8.625,5000.0,0.0,1.0,8.326704394951465,8.44915593017134,8.326704394951465,8.44915593017134,5000.0
1994-03-14,8.25,8.25,8.25,8.25,0.0,0.0,1.0,8.081801324511716,8.081801324511716,8.081801324511716,8.081801324511716,0.0
1994-03-11,8.5,8.5,8.25,8.25,1100.0,0.0,1.0,8.326704394951465,8.326704394951465,8.081801324511716,8.081801324511716,1100.0
1994-03-10,8.5,8.5,8.5,8.5,200.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,200.0
1994-03-09,8.0,8.0,8.0,8.0,100.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,100.0
1994-03-08,8.0,8.0,8.0,8.0,0.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,0.0
1994-03-07,8.0,8.0,8.0,8.0,1000.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,1000.0
1994-03-04,8.0,8.0,8.0,8.0,500.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,500.0
1994-03-03,8.0,8.0,8.0,8.0,0.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,0.0
1994-03-02,8.0,8.0,8.0,8.0,1000.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,1000.0
1994-03-01,8.0,8.5,8.0,8.5,1200.0,0.0,1.0,7.836898254071968,8.326704394951465,7.836898254071968,8.326704394951465,1200.0
1994-02-28,8.0,8.0,8.0,8.0,0.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,0.0
1994-02-25,8.375,8.375,8.0,8.0,1300.0,0.0,1.0,8.204252859731591,8.204252859731591,7.836898254071968,7.836898254071968,1300.0
1994-02-24,8.0,8.25,8.0,8.25,3300.0,0.0,1.0,7.836898254071968,8.081801324511716,7.836898254071968,8.081801324511716,3300.0
1994-02-23,8.25,8.375,8.25,8.25,3700.0,0.0,1.0,8.081801324511716,8.204252859731591,8.081801324511716,8.081801324511716,3700.0
1994-02-22,7.75,7.75,7.75,7.75,0.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,0.0
1994-02-18,7.75,7.75,7.75,7.75,200.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,200.0
1994-02-17,7.75,7.75,7.75,7.75,100.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,100.0
1994-02-16,7.75,8.0,7.75,8.0,1000.0,0.0,1.0,7.591995183632219,7.836898254071968,7.591995183632219,7.836898254071968,1000.0
1994-02-15,7.75,7.875,7.75,7.875,800.0,0.0,1.0,7.591995183632219,7.714446718852093,7.591995183632219,7.714446718852093,800.0
1994-02-14,7.75,8.0,7.75,8.0,1500.0,0.0,1.0,7.591995183632219,7.836898254071968,7.591995183632219,7.836898254071968,1500.0
1994-02-11,8.25,8.25,8.25,8.25,900.0,0.0,1.0,8.081801324511716,8.081801324511716,8.081801324511716,8.081801324511716,900.0
1994-02-10,7.5,8.125,7.5,8.125,11300.0,0.0,1.0,7.3470921131924705,7.959349789291843,7.3470921131924705,7.959349789291843,11300.0
1994-02-09,7.25,7.75,7.25,7.75,300.0,0.0,1.0,7.1021890427527214,7.591995183632219,7.1021890427527214,7.591995183632219,300.0
1994-02-08,8.0,8.0,7.25,7.5,8600.0,0.0,1.0,7.836898254071968,7.836898254071968,7.1021890427527214,7.3470921131924705,8600.0
1994-02-07,7.75,8.0,7.75,7.75,3700.0,0.0,1.0,7.591995183632219,7.836898254071968,7.591995183632219,7.591995183632219,3700.0
1994-02-04,8.0,8.0,7.75,8.0,13100.0,0.0,1.0,7.836898254071968,7.836898254071968,7.591995183632219,7.836898254071968,13100.0
1994-02-03,8.0,8.0,8.0,8.0,300.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,300.0
1994-02-02,7.5,7.625,7.5,7.625,3600.0,0.0,1.0,7.3470921131924705,7.469543648412343,7.3470921131924705,7.469543648412343,3600.0
1994-02-01,7.5,7.75,7.5,7.75,900.0,0.0,1.0,7.3470921131924705,7.591995183632219,7.3470921131924705,7.591995183632219,900.0
1994-01-31,7.5,8.25,7.5,8.25,1200.0,0.0,1.0,7.3470921131924705,8.081801324511716,7.3470921131924705,8.081801324511716,1200.0
1994-01-28,7.5,8.0,7.5,7.5,2400.0,0.0,1.0,7.3470921131924705,7.836898254071968,7.3470921131924705,7.3470921131924705,2400.0
1994-01-27,7.625,7.75,7.25,7.5,17400.0,0.0,1.0,7.469543648412343,7.591995183632219,7.1021890427527214,7.3470921131924705,17400.0
1994-01-26,7.25,7.25,7.25,7.25,800.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,800.0
1994-01-25,7.25,7.25,7.25,7.25,0.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,0.0
1994-01-24,7.25,7.25,7.25,7.25,300.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,300.0
1994-01-21,7.5,7.5,7.25,7.25,3100.0,0.0,1.0,7.3470921131924705,7.3470921131924705,7.1021890427527214,7.1021890427527214,3100.0
1994-01-20,7.25,7.375,7.25,7.375,3600.0,0.0,1.0,7.1021890427527214,7.224640577972594,7.1021890427527214,7.224640577972594,3600.0
1994-01-19,7.25,7.25,7.25,7.25,1200.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,1200.0
1994-01-18,7.75,7.75,7.5,7.5,1800.0,0.0,1.0,7.591995183632219,7.591995183632219,7.3470921131924705,7.3470921131924705,1800.0
1994-01-17,7.25,7.25,7.25,7.25,4100.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,4100.0
1994-01-14,7.25,7.25,7.25,7.25,0.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,0.0
1994-01-13,7.25,7.25,7.25,7.25,0.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,0.0
1994-01-12,7.75,7.75,7.25,7.25,700.0,0.0,1.0,7.591995183632219,7.591995183632219,7.1021890427527214,7.1021890427527214,700.0
1994-01-11,7.75,7.75,7.75,7.75,2000.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,2000.0
1994-01-10,7.25,7.75,7.25,7.25,1000.0,0.0,1.0,7.1021890427527214,7.591995183632219,7.1021890427527214,7.1021890427527214,1000.0
1994-01-07,7.75,7.75,7.25,7.625,6600.0,0.0,1.0,7.591995183632219,7.591995183632219,7.1021890427527214,7.469543648412343,6600.0
1994-01-06,8.0,8.0,8.0,8.0,400.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,400.0
1994-01-05,7.5,7.5,7.5,7.5,0.0,0.0,1.0,7.3470921131924705,7.3470921131924705,7.3470921131924705,7.3470921131924705,0.0
1994-01-04,7.5,7.5,7.5,7.5,0.0,0.0,1.0,7.3470921131924705,7.3470921131924705,7.3470921131924705,7.3470921131924705,0.0
1994-01-03,7.25,7.75,7.25,7.5,2700.0,0.0,1.0,7.1021890427527214,7.591995183632219,7.1021890427527214,7.3470921131924705,2700.0
1993-12-31,6.75,7.5,6.75,7.375,8600.0,0.0,1.0,6.612382901873223,7.3470921131924705,6.612382901873223,7.224640577972594,8600.0
1993-12-30,7.25,7.25,6.75,6.75,8100.0,0.0,1.0,7.1021890427527214,7.1021890427527214,6.612382901873223,6.612382901873223,8100.0
1993-12-29,6.5,6.75,6.5,6.75,2000.0,0.0,1.0,6.3674798314334735,6.612382901873223,6.3674798314334735,6.612382901873223,2000.0
1993-12-28,6.75,6.75,6.375,6.375,300.0,0.0,1.0,6.612382901873223,6.612382901873223,6.245028296213598,6.245028296213598,300.0
1993-12-27,6.625,7.0,6.375,6.625,7700.0,0.0,1.0,6.489931366653348,6.857285972312972,6.245028296213598,6.489931366653348,7700.0
1993-12-23,6.375,6.625,6.375,6.5,6300.0,0.0,1.0,6.245028296213598,6.489931366653348,6.245028296213598,6.3674798314334735,6300.0
1993-12-22,6.375,7.0,6.375,7.0,2600.0,0.0,1.0,6.245028296213598,6.857285972312972,6.245028296213598,6.857285972312972,2600.0
1993-12-21,6.75,6.75,6.25,6.5,14500.0,0.0,1.0,6.612382901873223,6.612382901873223,6.1225767609937245,6.3674798314334735,14500.0
1993-12-20,6.25,6.25,6.25,6.25,100.0,0.0,1.0,6.1225767609937245,6.1225767609937245,6.1225767609937245,6.1225767609937245,100.0
1993-12-17,6.25,6.75,6.25,6.375,2900.0,0.0,1.0,6.1225767609937245,6.612382901873223,6.1225767609937245,6.245028296213598,2900.0
1993-12-16,6.5,6.5,6.25,6.5,15500.0,0.0,1.0,6.3674798314334735,6.3674798314334735,6.1225767609937245,6.3674798314334735,15500.0
1993-12-15,6.25,6.75,6.25,6.75,500.0,0.0,1.0,6.1225767609937245,6.612382901873223,6.1225767609937245,6.612382901873223,500.0
1993-12-14,6.5,6.75,6.25,6.75,3100.0,0.0,1.0,6.3674798314334735,6.612382901873223,6.1225767609937245,6.612382901873223,3100.0
1993-12-13,7.25,7.25,6.75,7.0,11000.0,0.0,1.0,7.1021890427527214,7.1021890427527214,6.612382901873223,6.857285972312972,11000.0
1993-12-10,6.75,7.0,6.75,6.875,9200.0,0.0,1.0,6.612382901873223,6.857285972312972,6.612382901873223,6.734834437093098,9200.0
1993-12-09,6.875,7.0,6.875,7.0,3400.0,0.0,1.0,6.734834437093098,6.857285972312972,6.734834437093098,6.857285972312972,3400.0
1993-12-08,6.875,7.25,6.75,7.25,15200.0,0.0,1.0,6.734834437093098,7.1021890427527214,6.612382901873223,7.1021890427527214,15200.0
1993-12-07,7.25,7.5,6.875,6.875,2500.0,0.0,1.0,7.1021890427527214,7.3470921131924705,6.734834437093098,6.734834437093098,2500.0
1993-12-06,7.0,7.125,7.0,7.125,6000.0,0.0,1.0,6.857285972312972,6.979737507532847,6.857285972312972,6.979737507532847,6000.0
1993-12-03,7.0,7.5,7.0,7.25,5900.0,0.0,1.0,6.857285972312972,7.3470921131924705,6.857285972312972,7.1021890427527214,5900.0
1993-12-02,7.0,7.125,7.0,7.125,4500.0,0.0,1.0,6.857285972312972,6.979737507532847,6.857285972312972,6.979737507532847,4500.0
1993-12-01,7.0,7.75,7.0,7.0,1900.0,0.0,1.0,6.857285972312972,7.591995183632219,6.857285972312972,6.857285972312972,1900.0
1993-11-30,7.0,7.5,7.0,7.5,500.0,0.0,1.0,6.857285972312972,7.3470921131924705,6.857285972312972,7.3470921131924705,500.0
1993-11-29,7.25,7.25,7.25,7.25,3100.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,3100.0
1993-11-26,7.75,7.75,7.75,7.75,100.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,100.0
1993-11-24,7.25,7.25,7.25,7.25,0.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,0.0
1993-11-23,7.25,7.25,7.25,7.25,600.0,0.0,1.0,7.1021890427527214,7.1021890427527214,7.1021890427527214,7.1021890427527214,600.0
1993-11-22,7.5,7.75,7.5,7.75,12000.0,0.0,1.0,7.3470921131924705,7.591995183632219,7.3470921131924705,7.591995183632219,12000.0
1993-11-19,8.0,8.0,8.0,8.0,800.0,0.0,1.0,7.836898254071968,7.836898254071968,7.836898254071968,7.836898254071968,800.0
1993-11-18,7.5,7.5,7.5,7.5,4000.0,0.0,1.0,7.3470921131924705,7.3470921131924705,7.3470921131924705,7.3470921131924705,4000.0
1993-11-17,7.75,7.75,7.75,7.75,0.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,0.0
1993-11-16,7.5,8.0,7.5,7.75,18400.0,0.0,1.0,7.3470921131924705,7.836898254071968,7.3470921131924705,7.591995183632219,18400.0
1993-11-15,7.625,8.0,7.5,7.5,1500.0,0.0,1.0,7.469543648412343,7.836898254071968,7.3470921131924705,7.3470921131924705,1500.0
1993-11-12,7.5,7.75,7.5,7.75,400.0,0.0,1.0,7.3470921131924705,7.591995183632219,7.3470921131924705,7.591995183632219,400.0
1993-11-11,7.75,8.25,7.5,7.5,21500.0,0.0,1.0,7.591995183632219,8.081801324511716,7.3470921131924705,7.3470921131924705,21500.0
1993-11-10,7.75,7.75,7.75,7.75,0.0,0.0,1.0,7.591995183632219,7.591995183632219,7.591995183632219,7.591995183632219,0.0
1993-11-09,8.0,8.0,7.75,7.75,1000.0,0.0,1.0,7.836898254071968,7.836898254071968,7.591995183632219,7.591995183632219,1000.0
1993-11-08,8.0,8.375,7.75,8.0,7600.0,0.0,1.0,7.836898254071968,8.204252859731591,7.591995183632219,7.836898254071968,7600.0
1993-11-05,8.5,8.625,8.25,8.625,7300.0,0.0,1.0,8.326704394951465,8.44915593017134,8.081801324511716,8.44915593017134,7300.0
1993-11-04,8.5,8.5,8.5,8.5,1300.0,0.0,1.0,8.326704394951465,8.326704394951465,8.326704394951465,8.326704394951465,1300.0
1993-11-03,8.875,8.875,8.75,8.75,1000.0,0.0,1.0,8.69405900061109,8.69405900061109,8.571607465391214,8.571607465391214,1000.0
1993-11-02,8.625,9.0,8.5,8.5,3800.0,0.0,1.0,8.44915593017134,8.816510535830963,8.326704394951465,8.326704394951465,3800.0
1993-11-01,8.5,8.75,8.5,8.75,4600.0,0.0,1.0,8.326704394951465,8.571607465391214,8.326704394951465,8.571607465391214,4600.0
1993-10-29,9.5,9.5,8.5,8.75,48000.0,0.0,1.0,9.30631667671046,9.30631667671046,8.326704394951465,8.571607465391214,48000.0
1993-10-28,9.75,9.75,9.75,9.75,2000.0,0.0,1.0,9.551219747150212,9.551219747150212,9.551219747150212,9.551219747150212,2000.0
1993-10-27,10.0,10.0,9.75,10.0,17200.0,0.0,1.0,9.79612281758996,9.79612281758996,9.551219747150212,9.79612281758996,17200.0
1993-10-26,9.75,9.75,9.75,9.75,300.0,0.0,1.0,9.551219747150212,9.551219747150212,9.551219747150212,9.551219747150212,300.0
1993-10-25,9.75,9.75,9.75,9.75,900.0,0.0,1.0,9.551219747150212,9.551219747150212,9.551219747150212,9.551219747150212,900.0
1993-10-22,10.0,10.0,9.75,9.75,4300.0,0.0,1.0,9.79612281758996,9.79612281758996,9.551219747150212,9.551219747150212,4300.0
1993-10-21,9.75,10.0,9.75,10.0,3400.0,0.0,1.0,9.551219747150212,9.79612281758996,9.551219747150212,9.79612281758996,3400.0
1993-10-20,10.0,10.0,10.0,10.0,3500.0,0.0,1.0,9.79612281758996,9.79612281758996,9.79612281758996,9.79612281758996,3500.0
1993-10-19,10.12,10.12,10.12,10.12,0.0,0.0,1.0,9.913676291401039,9.913676291401039,9.913676291401039,9.913676291401039,0.0
1993-10-18,10.13,10.13,10.13,10.13,2000.0,0.0,1.0,9.923472414218631,9.923472414218631,9.923472414218631,9.923472414218631,2000.0
1993-10-15,10.13,10.13,10.0,10.13,2500.0,0.0,1.0,9.923472414218631,9.923472414218631,9.79612281758996,9.923472414218631,2500.0
1993-10-14,10.13,10.13,9.75,9.75,2200.0,0.0,1.0,9.923472414218631,9.923472414218631,9.551219747150212,9.551219747150212,2200.0
1993-10-13,10.13,10.25,10.0,10.13,6800.0,0.0,1.0,9.923472414218631,10.041025888029706,9.79612281758996,9.923472414218631,6800.0
1993-10-12,9.875,10.0,9.5,10.0,4200.0,0.0,1.0,9.673671282370085,9.79612281758996,9.30631667671046,9.79612281758996,4200.0
1993-10-11,9.875,10.0,9.75,9.875,21300.0,0.0,1.0,9.673671282370085,9.79612281758996,9.551219747150212,9.673671282370085,21300.0
1993-10-08,9.5,9.875,9.5,9.875,18600.0,0.0,1.0,9.30631667671046,9.673671282370085,9.30631667671046,9.673671282370085,18600.0
1993-10-07,9.0,9.0,9.0,9.0,0.0,0.0,1.0,8.816510535830963,8.816510535830963,8.816510535830963,8.816510535830963,0.0
1993-10-06,9.0,9.125,8.875,9.0,11000.0,0.0,1.0,8.816510535830963,8.938962071050838,8.69405900061109,8.816510535830963,11000.0
1993-10-05,9.0,9.0,8.875,8.875,1500.0,0.0,1.0,8.816510535830963,8.816510535830963,8.69405900061109,8.69405900061109,1500.0
1993-10-04,9.25,9.25,8.75,8.75,700.0,0.0,1.0,9.061413606270712,9.061413606270712,8.571607465391214,8.571607465391214,700.0
1993-10-01,8.875,8.875,8.875,8.875,2000.0,0.0,1.0,8.69405900061109,8.69405900061109,8.69405900061109,8.69405900061109,2000.0
1993-09-30,9.25,9.25,8.75,8.75,6500.0,0.0,1.0,9.061413606270712,9.061413606270712,8.571607465391214,8.571607465391214,6500.0
1993-09-29,8.75,9.25,8.75,8.75,8300.0,0.0,1.0,8.571607465391214,9.061413606270712,8.571607465391214,8.571607465391214,8300.0
1993-09-28,9.25,9.25,8.75,8.75,5000.0,0.0,1.0,9.061413606270712,9.061413606270712,8.571607465391214,8.571607465391214,5000.0
1993-09-27,8.875,9.0,8.875,9.0,300.0,0.0,1.0,8.69405900061109,8.816510535830963,8.69405900061109,8.816510535830963,300.0
1993-09-24,9.5,9.5,9.0,9.0,2600.0,0.0,1.0,9.30631667671046,9.30631667671046,8.816510535830963,8.816510535830963,2600.0
1993-09-23,8.88,8.88,8.88,8.88,0.0,0.0,1.0,8.698957062019883,8.698957062019883,8.698957062019883,8.698957062019883,0.0
1993-09-22,8.875,8.875,8.875,8.875,2000.0,0.0,1.0,8.69405900061109,8.69405900061109,8.69405900061109,8.69405900061109,2000.0
1993-09-21,9.25,9.25,9.25,9.25,1800.0,0.0,1.0,9.061413606270712,9.061413606270712,9.061413606270712,9.061413606270712,1800.0
1993-09-20,9.25,9.25,8.75,9.0,3200.0,0.0,1.0,9.061413606270712,9.061413606270712,8.571607465391214,8.816510535830963,3200.0
1993-09-17,9.25,9.25,9.0,9.0,10000.0,0.0,1.0,9.061413606270712,9.061413606270712,8.816510535830963,8.816510535830963,10000.0
1993-09-16,9.25,9.375,9.25,9.25,9500.0,0.0,1.0,9.061413606270712,9.183865141490589,9.061413606270712,9.061413606270712,9500.0
1993-09-15,9.75,9.75,9.5,9.5,8800.0,0.0,1.0,9.551219747150212,9.551219747150212,9.30631667671046,9.30631667671046,8800.0
1993-09-14,10.25,10.25,9.75,9.75,8700.0,0.0,1.0,10.041025888029706,10.041025888029706,9.551219747150212,9.551219747150212,8700.0
1993-09-13,10.0,10.0,10.0,10.0,4300.0,0.0,1.0,9.79612281758996,9.79612281758996,9.79612281758996,9.79612281758996,4300.0
1993-09-10,9.75,10.5,9.75,10.0,29700.0,0.0,1.0,9.551219747150212,10.285928958469457,9.551219747150212,9.79612281758996,29700.0
1993-09-09,9.5,10.25,9.5,10.25,27100.0,0.0,1.0,9.30631667671046,10.041025888029706,9.30631667671046,10.041025888029706,27100.0
1993-09-08,9.625,9.625,9.625,9.625,1300.0,0.0,1.0,9.428768211930336,9.428768211930336,9.428768211930336,9.428768211930336,1300.0
1993-09-07,9.75,9.75,9.75,9.75,300.0,0.0,1.0,9.551219747150212,9.551219747150212,9.551219747150212,9.551219747150212,300.0
1993-09-03,9.5,9.5,9.5,9.5,0.0,0.0,1.0,9.30631667671046,9.30631667671046,9.30631667671046,9.30631667671046,0.0
