Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2012-04-24,8.19,8.28,7.8775,8.28,47600.0,0.0,1.0,6.7960299239956,6.870711571512,6.5367186478969,6.870711571512,47600.0
2012-04-23,8.34,8.37,8.09,8.14,45800.0,0.0,1.0,6.920499336523,6.9453932190285,6.713050315644,6.7545401198198,45800.0
2012-04-20,8.84,8.84,8.0,8.41,62900.0,0.0,1.0,7.335397378281,7.335397378281,6.6383686681276,6.9785850623691,62900.0
2012-04-19,8.82,8.85,8.57,8.69,34200.0,0.0,1.0,7.3188014566107,7.3436953391161,7.111352435731701,7.2109279657536,34200.0
2012-04-18,8.87,9.1274,8.63,8.67,27200.0,0.0,1.0,7.3602912607865,7.5738807726835,7.1611402007426,7.1943320440833,27200.0
2012-04-17,9.0,9.06,8.8,8.88,67100.0,0.0,1.0,7.4681647516435,7.5179525166545,7.3022055349403,7.368589221621599,67100.0
2012-04-16,8.85,9.11,8.85,9.0,37900.0,0.0,1.0,7.3436953391161,7.5594423208303,7.3436953391161,7.4681647516435,37900.0
2012-04-13,8.97,9.02,8.76,8.78,25100.0,0.0,1.0,7.443270869138,7.4847606733138,7.2690136915997,7.28560961327,25100.0
2012-04-12,8.7,9.0,8.7,8.95,13900.0,0.0,1.0,7.2192259265887,7.4681647516435,7.2192259265887,7.4266749474677,13900.0
2012-04-11,8.58,8.93,8.533999999999999,8.67,18900.0,0.0,1.0,7.1196503965668,7.4100790257974,7.081479776725099,7.1943320440833,18900.0
2012-04-10,8.39,8.8,8.3,8.52,46600.0,0.0,1.0,6.9619891406988,7.3022055349403,6.8873074931824005,7.069862631555901,46600.0
2012-04-09,8.47,8.58,7.94,8.13,76100.0,0.0,1.0,7.0283728273801,7.1196503965668,6.5885809031166,6.746242158984701,76100.0
2012-04-05,8.95,8.97,8.55,8.55,37900.0,0.0,1.0,7.4266749474677,7.443270869138,7.094756514061401,7.094756514061401,37900.0
2012-04-04,8.85,9.05,8.66,8.74,17000.0,0.0,1.0,7.3436953391161,7.509654555819299,7.186034083248099,7.252417769929401,17000.0
2012-04-03,9.045,9.08,8.85,8.89,19500.0,0.0,1.0,7.505505575401701,7.5345484383248,7.3436953391161,7.3768871824568,19500.0
2012-04-02,8.95,9.1,8.95,9.01,14100.0,0.0,1.0,7.4266749474677,7.551144359995099,7.4266749474677,7.4764627124787,14100.0
2012-03-30,8.87,8.9599,8.75,8.84,6900.0,0.0,1.0,7.3602912607865,7.4348899286945,7.2607157307645,7.335397378281,6900.0
2012-03-29,8.71,9.0,8.66,8.77,15200.0,0.0,1.0,7.2275238874239,7.4681647516435,7.186034083248099,7.2773116524349,15200.0
2012-03-28,8.87,8.9,8.67,8.7,18700.0,0.0,1.0,7.3602912607865,7.3851851432919,7.1943320440833,7.2192259265887,18700.0
2012-03-27,8.89,8.9199,8.685,8.82,7900.0,0.0,1.0,7.3768871824568,7.4016980853539005,7.206778985335999,7.3188014566107,7900.0
2012-03-26,9.11,9.11,8.65,8.86,40000.0,0.0,1.0,7.5594423208303,7.5594423208303,7.177736122412901,7.3519932999513,40000.0
2012-03-23,9.0,9.0,8.9,8.97,26500.0,0.0,1.0,7.4681647516435,7.4681647516435,7.3851851432919,7.443270869138,26500.0
2012-03-22,8.9,8.97,8.9,8.95,8000.0,0.0,1.0,7.3851851432919,7.443270869138,7.3851851432919,7.4266749474677,8000.0
2012-03-21,8.92,8.939,8.9,8.91,5500.0,0.0,1.0,7.4017810649623,7.417547190549099,7.3851851432919,7.3934831041271,5500.0
2012-03-20,8.9,8.95,8.9,8.93,4700.0,0.0,1.0,7.3851851432919,7.4266749474677,7.3851851432919,7.4100790257974,4700.0
2012-03-19,8.92,8.99,8.88,8.97,11700.0,0.0,1.0,7.4017810649623,7.4598667908084,7.368589221621599,7.443270869138,11700.0
2012-03-16,8.75,9.01,8.75,9.0,25600.0,0.0,1.0,7.2607157307645,7.4764627124787,7.2607157307645,7.4681647516435,25600.0
2012-03-15,9.02,9.11,8.75,8.77,18300.0,0.0,1.0,7.4847606733138,7.5594423208303,7.2607157307645,7.2773116524349,18300.0
2012-03-14,9.0,9.01,8.97,8.97,23900.0,0.0,1.0,7.4681647516435,7.4764627124787,7.443270869138,7.443270869138,23900.0
2012-03-13,9.0,9.03,8.8725,8.98,13300.0,0.0,1.0,7.4681647516435,7.4930586341489995,7.3623657509952,7.4515688299732,13300.0
2012-03-12,8.71,8.89,8.62,8.71,58000.0,0.14,1.0,7.2275238874239,7.3768871824568,7.1528422399075,7.2275238874239,58000.0
2012-03-09,9.2,9.2,8.785,8.85,14000.0,0.0,1.0,7.513358165457599,7.513358165457599,7.174440378646199,7.2275238874239,14000.0
2012-03-08,9.03,9.12,8.86,9.06,20400.0,0.0,1.0,7.3745243732698,7.4480246161928,7.235690581081999,7.3990244542441,20400.0
2012-03-07,9.3,9.3,8.76,8.98,44400.0,0.0,1.0,7.595025102038701,7.595025102038701,7.1540236445009,7.333690904979299,44400.0
2012-03-06,9.52,9.85,9.52,9.53,6700.0,0.0,1.0,7.774692362517,8.0441932532345,7.774692362517,7.782859056175099,6700.0
2012-03-05,9.32,10.9992,9.31,9.52,8500.0,0.0,1.0,7.6113584893549,8.9827096884241,7.6031917956968,7.774692362517,8500.0
2012-03-02,9.85,9.88,9.49,9.5,22000.0,0.0,1.0,8.0441932532345,8.068693334208799,7.7501922815427005,7.7583589752007995,22000.0
2012-03-01,10.23,10.58,9.83,9.83,7800.0,0.0,1.0,8.3545276122425,8.6403618902763,8.0278598659183,8.0278598659183,7800.0
2012-02-29,10.85,10.8592,10.1,10.1,10100.0,0.0,1.0,8.860862619045099,8.868375977210599,8.2483605946872,8.2483605946872,10100.0
2012-02-28,10.75,10.9,10.75,10.83,9900.0,0.0,1.0,8.7791956824641,8.901696087335699,8.7791956824641,8.8445292317289,9900.0
2012-02-27,10.67,10.79,10.67,10.7,6400.0,0.0,1.0,8.7138621331992,8.8118624570965,8.7138621331992,8.7383622141735,6400.0
2012-02-24,10.65,10.72,10.58,10.64,10600.0,0.0,1.0,8.697528745883,8.7546956014897,8.6403618902763,8.6893620522249,10600.0
2012-02-23,10.56,10.7,10.425,10.62,20500.0,0.0,1.0,8.62402850296,8.7383622141735,8.5137781385756,8.6730286649087,20500.0
2012-02-22,10.99,10.99,10.14,10.52,12000.0,0.0,1.0,8.9751963302586,8.9751963302586,8.2810273693196,8.5913617283276,12000.0
2012-02-21,10.15,10.26,10.12,10.21,11000.0,0.0,1.0,8.2891940629777,8.379027693216901,8.2646939820034,8.3381942249263,11000.0
2012-02-17,10.15,10.15,10.02,10.15,24200.0,0.0,1.0,8.2891940629777,8.2891940629777,8.1830270454223,8.2891940629777,24200.0
2012-02-16,10.1,10.15,10.09,10.1,9500.0,0.0,1.0,8.2483605946872,8.2891940629777,8.2401939010291,8.2483605946872,9500.0
2012-02-15,10.05,10.08,10.01,10.08,32600.0,0.0,1.0,8.2075271263966,8.232027207371,8.174860351764199,8.232027207371,32600.0
2012-02-14,10.09,10.1,10.0,10.01,2400.0,0.0,1.0,8.2401939010291,8.2483605946872,8.1666936581061,8.174860351764199,2400.0
2012-02-13,10.11,10.12,10.0,10.1,8600.0,0.0,1.0,8.2565272883453,8.2646939820034,8.1666936581061,8.2483605946872,8600.0
2012-02-10,10.04,10.05,9.99,10.01,13200.0,0.0,1.0,8.1993604327385,8.2075271263966,8.158526964448,8.174860351764199,13200.0
2012-02-09,10.09,10.15,10.01,10.08,3900.0,0.0,1.0,8.2401939010291,8.2891940629777,8.174860351764199,8.232027207371,3900.0
2012-02-08,10.08,10.08,10.01,10.07,5600.0,0.0,1.0,8.232027207371,8.232027207371,8.174860351764199,8.223860513712799,5600.0
2012-02-07,10.13,10.13,9.87,10.05,45400.0,0.0,1.0,8.2728606756615,8.2728606756615,8.0605266405507,8.2075271263966,45400.0
2012-02-06,10.12,10.12,9.992,10.06,17600.0,0.0,1.0,8.2646939820034,8.2646939820034,8.160160303179598,8.2156938200547,17600.0
2012-02-03,10.15,10.26,10.1,10.1,17300.0,0.0,1.0,8.2891940629777,8.379027693216901,8.2483605946872,8.2483605946872,17300.0
2012-02-02,9.98,10.05,9.98,10.05,5900.0,0.0,1.0,8.1503602707899,8.2075271263966,8.1503602707899,8.2075271263966,5900.0
2012-02-01,9.97,10.08,9.82,10.005,15300.0,0.0,1.0,8.142193577131799,8.232027207371,8.0196931722602,8.1707770049352,15300.0
2012-01-31,10.1,10.1,9.86,10.02,10900.0,0.0,1.0,8.2483605946872,8.2483605946872,8.0523599468926,8.1830270454223,10900.0
2012-01-30,10.0,10.05,9.91,9.97,34600.0,0.0,1.0,8.1666936581061,8.2075271263966,8.0931934151831,8.142193577131799,34600.0
2012-01-27,10.03,10.03,9.8,10.03,11000.0,0.0,1.0,8.1911937390804,8.1911937390804,8.003359784944001,8.1911937390804,11000.0
2012-01-26,10.2,10.2,9.86,10.1,4800.0,0.0,1.0,8.3300275312682,8.3300275312682,8.0523599468926,8.2483605946872,4800.0
2012-01-25,10.19,10.2,10.03,10.19,2200.0,0.0,1.0,8.3218608376101,8.3300275312682,8.1911937390804,8.3218608376101,2200.0
2012-01-24,9.7,10.16,9.7,10.16,8600.0,0.0,1.0,7.9216928483629,8.297360756635799,7.9216928483629,8.297360756635799,8600.0
2012-01-23,9.95,10.04,9.9,10.0,12300.0,0.0,1.0,8.125860189815599,8.1993604327385,8.085026721525,8.1666936581061,12300.0
2012-01-20,9.93,9.97,9.76,9.97,2600.0,0.0,1.0,8.109526802499401,8.142193577131799,7.9706930103116,8.142193577131799,2600.0
2012-01-19,9.89,9.94,9.865,9.93,3100.0,0.0,1.0,8.0768600278669,8.1176934961575,8.0564432937217,8.109526802499401,3100.0
2012-01-18,9.69,9.84,9.65,9.82,3100.0,0.0,1.0,7.913526154704799,8.0360265595764,7.8808593800724,8.0196931722602,3100.0
2012-01-17,9.8101,9.85,9.37,9.54,21200.0,0.0,1.0,8.0116081455387,8.0441932532345,7.6521919576454005,7.7910257498332,21200.0
2012-01-13,9.66,9.91,9.66,9.87,17800.0,0.0,1.0,7.889026073730499,8.0931934151831,7.889026073730499,8.0605266405507,17800.0
2012-01-12,10.075,10.075,9.68,9.79,15000.0,0.0,1.0,8.2279438605419,8.2279438605419,7.9053594610467,7.9951930912859,15000.0
2012-01-11,9.96,9.96,9.85,9.96,12900.0,0.0,1.0,8.1340268834737,8.1340268834737,8.0441932532345,8.1340268834737,12900.0
2012-01-10,10.0,10.0,9.8,9.99,9600.0,0.0,1.0,8.1666936581061,8.1666936581061,8.003359784944001,8.158526964448,9600.0
2012-01-09,10.05,10.05,9.8,9.89,15000.0,0.0,1.0,8.2075271263966,8.2075271263966,8.003359784944001,8.0768600278669,15000.0
2012-01-06,9.91,10.0,9.8,9.96,37400.0,0.0,1.0,8.0931934151831,8.1666936581061,8.003359784944001,8.1340268834737,37400.0
2012-01-05,10.19,10.19,9.9,10.0,13500.0,0.0,1.0,8.3218608376101,8.3218608376101,8.085026721525,8.1666936581061,13500.0
2012-01-04,10.36,10.52,10.11,10.23,5400.0,0.0,1.0,8.460694629797901,8.5913617283276,8.2565272883453,8.3545276122425,5400.0
2012-01-03,10.14,10.45,9.966000000000001,10.45,23500.0,0.0,1.0,8.2810273693196,8.534194872720901,8.138926899668501,8.534194872720901,23500.0
2011-12-30,9.9001,9.93,9.9,9.93,14000.0,0.0,1.0,8.085108388461599,8.109526802499401,8.085026721525,8.109526802499401,14000.0
2011-12-29,9.91,10.09,9.9,9.98,15300.0,0.0,1.0,8.0931934151831,8.2401939010291,8.085026721525,8.1503602707899,15300.0
2011-12-28,10.1799,10.18,9.9,9.9,17300.0,0.0,1.0,8.3136124770154,8.313694143952,8.085026721525,8.085026721525,17300.0
2011-12-27,10.04,10.07,9.93,9.96,6200.0,0.0,1.0,8.1993604327385,8.223860513712799,8.109526802499401,8.1340268834737,6200.0
2011-12-23,10.33,10.34,9.91,10.02,10000.0,0.0,1.0,8.4361945488236,8.4443612424817,8.0931934151831,8.1830270454223,10000.0
2011-12-22,10.24,10.34,9.93,10.11,10900.0,0.0,1.0,8.3626943059007,8.4443612424817,8.109526802499401,8.2565272883453,10900.0
2011-12-21,10.3,10.4083,9.9,10.0,24700.0,0.0,1.0,8.4116944678493,8.500139760166599,8.085026721525,8.1666936581061,24700.0
2011-12-20,10.162,10.47,10.07,10.47,13000.0,0.0,1.0,8.298994095367402,8.5505282600371,8.223860513712799,8.5505282600371,13000.0
2011-12-19,10.23,10.24,9.9,9.9,14900.0,0.0,1.0,8.3545276122425,8.3626943059007,8.085026721525,8.085026721525,14900.0
2011-12-16,10.09,10.17,9.9,10.15,50600.0,0.0,1.0,8.2401939010291,8.305527450293901,8.085026721525,8.2891940629777,50600.0
2011-12-15,9.76,10.11,9.76,10.0,6400.0,0.0,1.0,7.9706930103116,8.2565272883453,7.9706930103116,8.1666936581061,6400.0
2011-12-14,9.75,9.97,9.55,9.94,21700.0,0.0,1.0,7.962526316653499,8.142193577131799,7.7991924434913,8.1176934961575,21700.0
2011-12-13,9.9,9.97,9.75,9.75,12000.0,0.0,1.0,8.085026721525,8.142193577131799,7.962526316653499,7.962526316653499,12000.0
2011-12-12,10.115,10.115,9.75,9.78,14600.0,0.0,1.0,8.260610635174299,8.260610635174299,7.962526316653499,7.987026397627799,14600.0
2011-12-09,9.82,10.24,9.82,10.18,22300.0,0.0,1.0,8.0196931722602,8.3626943059007,8.0196931722602,8.313694143952,22300.0
2011-12-08,9.83,9.85,9.74,9.75,10900.0,0.0,1.0,8.0278598659183,8.0441932532345,7.9543596229953,7.962526316653499,10900.0
2011-12-07,9.95,9.98,9.75,9.89,31400.0,0.0,1.0,8.125860189815599,8.1503602707899,7.962526316653499,8.0768600278669,31400.0
2011-12-06,9.9,9.95,9.75,9.92,36500.0,0.0,1.0,8.085026721525,8.125860189815599,7.962526316653499,8.1013601088413,36500.0
2011-12-05,9.86,9.86,9.55,9.85,49000.0,0.0,1.0,8.0523599468926,8.0523599468926,7.7991924434913,8.0441932532345,49000.0
2011-12-02,9.7,9.7,9.52,9.55,4500.0,0.0,1.0,7.9216928483629,7.9216928483629,7.774692362517,7.7991924434913,4500.0
2011-12-01,9.7,9.79,9.55,9.55,5400.0,0.0,1.0,7.9216928483629,7.9951930912859,7.7991924434913,7.7991924434913,5400.0
2011-11-30,9.64,9.83,9.408,9.83,61200.0,0.0,1.0,7.8726926864143,8.0278598659183,7.683225393546199,8.0278598659183,61200.0
2011-11-29,9.75,9.75,9.38,9.52,14600.0,0.0,1.0,7.962526316653499,7.962526316653499,7.6603586513035,7.774692362517,14600.0
2011-11-28,9.59,9.7,9.44,9.64,26600.0,0.0,1.0,7.8318592181238,7.9216928483629,7.7093588132522,7.8726926864143,26600.0
2011-11-25,9.22,9.25,9.22,9.25,2100.0,0.0,1.0,7.5296915527738,7.5541916337481,7.5296915527738,7.5541916337481,2100.0
2011-11-23,9.29,9.38,9.25,9.25,12700.0,0.0,1.0,7.586858408380599,7.6603586513035,7.5541916337481,7.5541916337481,12700.0
2011-11-22,9.25,9.366,9.23,9.25,8500.0,0.0,1.0,7.5541916337481,7.6489252801822,7.537858246431901,7.5541916337481,8500.0
2011-11-21,9.25,9.2992,9.181000000000001,9.19,6000.0,0.0,1.0,7.5541916337481,7.594371766546001,7.4978414475072,7.5051914717995,6000.0
2011-11-18,9.23,9.4,9.23,9.26,7600.0,0.0,1.0,7.537858246431901,7.6766920386197,7.537858246431901,7.5623583274063,7600.0
2011-11-17,9.11,9.459,9.11,9.32,54700.0,0.0,1.0,7.439857922534701,7.7248755312026,7.439857922534701,7.6113584893549,54700.0
2011-11-16,9.27,10.09,9.21,9.25,41200.0,0.0,1.0,7.570525021064401,8.2401939010291,7.521524859115701,7.5541916337481,41200.0
2011-11-15,9.92,10.14,9.81,10.11,5200.0,0.0,1.0,8.1013601088413,8.2810273693196,8.0115264786021,8.2565272883453,5200.0
2011-11-14,10.06,10.07,9.79,9.91,7100.0,0.0,1.0,8.2156938200547,8.223860513712799,7.9951930912859,8.0931934151831,7100.0
2011-11-11,9.94,10.31,9.83,10.08,9200.0,0.0,1.0,8.1176934961575,8.4198611615074,8.0278598659183,8.232027207371,9200.0
2011-11-10,9.66,9.71,9.34,9.5,7500.0,0.0,1.0,7.889026073730499,7.929859542021,7.6276918766711,7.7583589752007995,7500.0
2011-11-09,9.85,9.93,9.46,9.58,9600.0,0.0,1.0,8.0441932532345,8.109526802499401,7.725692200568401,7.823692524465599,9600.0
2011-11-08,9.88,10.0,9.0,9.94,15200.0,0.0,1.0,8.068693334208799,8.1666936581061,7.3500242922955,8.1176934961575,15200.0
2011-11-07,9.82,9.94,9.56,9.78,3100.0,0.0,1.0,8.0196931722602,8.1176934961575,7.807359137149401,7.987026397627799,3100.0
2011-11-04,9.88,9.88,9.37,9.75,3000.0,0.0,1.0,8.068693334208799,8.068693334208799,7.6521919576454005,7.962526316653499,3000.0
2011-11-03,9.45,9.94,9.44,9.94,6900.0,0.0,1.0,7.717525506910301,8.1176934961575,7.7093588132522,8.1176934961575,6900.0
2011-11-02,9.4,9.64,9.3525,9.45,7700.0,0.0,1.0,7.6766920386197,7.8726926864143,7.6379002437437,7.717525506910301,7700.0
2011-11-01,9.38,9.62,9.05,9.19,7500.0,0.0,1.0,7.6603586513035,7.8563592990980995,7.390857760585999,7.5051914717995,7500.0
2011-10-31,9.55,10.45,9.5,9.5,7900.0,0.0,1.0,7.7991924434913,8.534194872720901,7.7583589752007995,7.7583589752007995,7900.0
2011-10-28,9.56,9.64,9.521,9.61,8800.0,0.0,1.0,7.807359137149401,7.8726926864143,7.7755090318828,7.8481926054399995,8800.0
2011-10-27,9.5,9.7425,9.06,9.6,28600.0,0.0,1.0,7.7583589752007995,7.9564012964099,7.3990244542441,7.8400259117819,28600.0
2011-10-26,9.25,9.26,9.15,9.26,4200.0,0.0,1.0,7.5541916337481,7.5623583274063,7.4725246971671,7.5623583274063,4200.0
2011-10-25,9.35,9.35,8.93,9.03,7200.0,0.0,1.0,7.6358585703292,7.6358585703292,7.2928574366887995,7.3745243732698,7200.0
2011-10-24,9.13,9.45,9.1,9.31,6700.0,0.0,1.0,7.4561913098509,7.717525506910301,7.431691228876599,7.6031917956968,6700.0
2011-10-21,9.12,9.25,9.11,9.2,7000.0,0.0,1.0,7.4480246161928,7.5541916337481,7.439857922534701,7.513358165457599,7000.0
2011-10-20,9.04,9.04,8.9,8.9,2600.0,0.0,1.0,7.3826910669279,7.3826910669279,7.2683573557144,7.2683573557144,2600.0
2011-10-19,9.26,9.44,9.0,9.0,5300.0,0.0,1.0,7.5623583274063,7.7093588132522,7.3500242922955,7.3500242922955,5300.0
2011-10-18,9.02,9.31,9.02,9.29,6200.0,0.0,1.0,7.366357679611701,7.6031917956968,7.366357679611701,7.586858408380599,6200.0
2011-10-17,9.22,9.22,8.82,8.86,7300.0,0.0,1.0,7.5296915527738,7.5296915527738,7.2030238064495995,7.235690581081999,7300.0
2011-10-14,9.21,9.25,9.15,9.25,5900.0,0.0,1.0,7.521524859115701,7.5541916337481,7.4725246971671,7.5541916337481,5900.0
2011-10-13,9.03,9.23,8.8,9.17,7600.0,0.0,1.0,7.3745243732698,7.537858246431901,7.186690419133401,7.488858084483299,7600.0
2011-10-12,9.01,9.23,9.0,9.09,5800.0,0.0,1.0,7.358190985953599,7.537858246431901,7.3500242922955,7.423524535218401,5800.0
2011-10-11,9.01,9.14,8.95,9.0,11300.0,0.0,1.0,7.358190985953599,7.464358003509001,7.309190824005,7.3500242922955,11300.0
2011-10-10,9.2,9.5,9.06,9.26,26100.0,0.0,1.0,7.513358165457599,7.7583589752007995,7.3990244542441,7.5623583274063,26100.0
2011-10-07,9.23,9.48,9.16,9.27,5700.0,0.0,1.0,7.537858246431901,7.7420255878846005,7.4806913908252,7.570525021064401,5700.0
2011-10-06,9.08,9.5,8.9601,9.49,20700.0,0.0,1.0,7.415357841560299,7.7583589752007995,7.3174391845997,7.7501922815427005,20700.0
2011-10-05,9.03,9.2,8.998,9.09,8600.0,0.0,1.0,7.3745243732698,7.513358165457599,7.3483909535639,7.423524535218401,8600.0
2011-10-04,8.33,9.2,8.33,8.94,27500.0,0.0,1.0,6.8028558172024,7.513358165457599,6.8028558172024,7.3010241303469,27500.0
2011-10-03,8.51,8.6,8.4,8.55,27800.0,0.0,1.0,6.9498563030483,7.0233565459712,6.8600226728091,6.9825230776807,27800.0
2011-09-30,8.55,8.58,8.5494,8.56,34600.0,0.0,1.0,6.9825230776807,7.007023158655,6.9820330760611995,6.9906897713388005,34600.0
2011-09-29,8.68,9.09,8.55,8.55,4600.0,0.0,1.0,7.0886900952361,7.423524535218401,6.9825230776807,6.9825230776807,4600.0
2011-09-28,8.55,8.6,8.55,8.55,25400.0,0.0,1.0,6.9825230776807,7.0233565459712,6.9825230776807,6.9825230776807,25400.0
2011-09-27,8.6,8.6,8.5,8.58,24000.0,0.0,1.0,7.0233565459712,7.0233565459712,6.941689609390201,7.007023158655,24000.0
2011-09-26,8.5,8.53,8.4,8.53,36400.0,0.0,1.0,6.941689609390201,6.966189690364501,6.8600226728091,6.966189690364501,36400.0
2011-09-23,8.51,8.69,8.16,8.5,29800.0,0.0,1.0,6.9498563030483,7.0968567888942005,6.664022025014599,6.941689609390201,29800.0
2011-09-22,8.45,8.92,8.45,8.5,24400.0,0.0,1.0,6.9008561410997,7.284690743030599,6.9008561410997,6.941689609390201,24400.0
2011-09-21,8.56,8.56,8.47,8.48,19400.0,0.0,1.0,6.9906897713388005,6.9906897713388005,6.917189528415901,6.925356222074,19400.0
2011-09-20,8.55,8.6,8.45,8.5,19500.0,0.0,1.0,6.9825230776807,7.0233565459712,6.9008561410997,6.941689609390201,19500.0
2011-09-19,8.5,8.51,8.45,8.45,13900.0,0.0,1.0,6.941689609390201,6.9498563030483,6.9008561410997,6.9008561410997,13900.0
2011-09-16,8.67,8.67,8.48,8.5,60100.0,0.0,1.0,7.080523401578,7.080523401578,6.925356222074,6.941689609390201,60100.0
2011-09-15,8.65,8.72,8.46,8.55,19800.0,0.0,1.0,7.0641900142618,7.1213568698685,6.9090228347578,6.9825230776807,19800.0
2011-09-14,8.6,8.75,8.5,8.67,6700.0,0.0,1.0,7.0233565459712,7.1458569508428,6.941689609390201,7.080523401578,6700.0
2011-09-13,8.52,9.2099,8.45,8.51,13800.0,0.0,1.0,6.9580229967064,7.521443192179099,6.9008561410997,6.9498563030483,13800.0
2011-09-12,8.67,8.67,8.4,8.53,23800.0,0.0,1.0,7.080523401578,7.080523401578,6.8600226728091,6.966189690364501,23800.0
2011-09-09,8.86,9.17,8.47,8.6,12000.0,0.0,1.0,7.235690581081999,7.488858084483299,6.917189528415901,7.0233565459712,12000.0
2011-09-08,8.58,9.0,8.58,8.83,11900.0,0.0,1.0,7.007023158655,7.3500242922955,7.007023158655,7.2111905001076995,11900.0
2011-09-07,8.48,8.65,8.151,8.64,30500.0,0.0,1.0,6.925356222074,7.0641900142618,6.6566720007223,7.0560233206037,30500.0
2011-09-06,8.52,8.52,8.21,8.25,22300.0,0.0,1.0,6.9580229967064,6.9580229967064,6.7048554933051,6.737522267937501,22300.0
2011-09-02,8.29,8.64,8.21,8.49,30300.0,0.0,1.0,6.770189042569999,7.0560233206037,6.7048554933051,6.9335229157321,30300.0
2011-09-01,8.55,8.74,8.34,8.34,14700.0,0.0,1.0,6.9825230776807,7.137690257184699,6.8110225108605,6.8110225108605,14700.0
2011-08-31,8.75,9.0,8.53,8.55,4800.0,0.0,1.0,7.1458569508428,7.3500242922955,6.966189690364501,6.9825230776807,4800.0
2011-08-30,8.56,8.74,8.41,8.74,24300.0,0.0,1.0,6.9906897713388005,7.137690257184699,6.868189366467201,7.137690257184699,24300.0
2011-08-29,8.6,8.7,8.35,8.67,12600.0,0.0,1.0,7.0233565459712,7.1050234825522995,6.819189204518599,7.080523401578,12600.0
2011-08-26,8.48,8.63,8.48,8.58,4300.0,0.0,1.0,6.925356222074,7.047856626945599,6.925356222074,7.007023158655,4300.0
2011-08-25,8.71,8.71,8.48,8.48,9200.0,0.0,1.0,7.1131901762103995,7.1131901762103995,6.925356222074,6.925356222074,9200.0
2011-08-24,8.7,8.75,8.46,8.7,4700.0,0.0,1.0,7.1050234825522995,7.1458569508428,6.9090228347578,7.1050234825522995,4700.0
2011-08-23,8.65,8.68,8.45,8.67,7700.0,0.0,1.0,7.0641900142618,7.0886900952361,6.9008561410997,7.080523401578,7700.0
2011-08-22,8.65,8.71,8.47,8.62,14100.0,0.0,1.0,7.0641900142618,7.1131901762103995,6.917189528415901,7.0396899332875,14100.0
2011-08-19,8.4,8.802,8.4,8.48,10900.0,0.0,1.0,6.8600226728091,7.188323757865,6.8600226728091,6.925356222074,10900.0
2011-08-18,8.61,8.76,8.32,8.44,10200.0,0.0,1.0,7.031523239629401,7.1540236445009,6.794689123544299,6.892689447441599,10200.0
2011-08-17,8.76,8.99,8.61,8.71,8200.0,0.0,1.0,7.1540236445009,7.341857598637401,7.031523239629401,7.1131901762103995,8200.0
2011-08-16,9.41,9.41,9.0,9.02,15300.0,0.0,1.0,7.6848587322777995,7.6848587322777995,7.3500242922955,7.366357679611701,15300.0
2011-08-15,8.52,9.5,8.52,9.5,29800.0,0.0,1.0,6.9580229967064,7.7583589752007995,6.9580229967064,7.7583589752007995,29800.0
2011-08-12,8.44,8.5,8.3,8.5,20300.0,0.0,1.0,6.892689447441599,6.941689609390201,6.7783557362281,6.941689609390201,20300.0
2011-08-11,8.26,8.58,8.17,8.42,37700.0,0.0,1.0,6.7456889615956,7.007023158655,6.6721887186727,6.8763560601253,37700.0
2011-08-10,8.51,8.94,8.01,8.37,122800.0,0.0,1.0,6.9498563030483,7.3010241303469,6.5415216201429995,6.8355225918348,122800.0
2011-08-09,9.61,9.95,9.5,9.94,18900.0,0.0,1.0,7.8481926054399995,8.125860189815599,7.7583589752007995,8.1176934961575,18900.0
2011-08-08,10.21,10.25,9.5,9.5,19300.0,0.0,1.0,8.3381942249263,8.370860999558799,7.7583589752007995,7.7583589752007995,19300.0
2011-08-05,9.51,9.65,9.48,9.51,8000.0,0.0,1.0,7.7665256688589,7.8808593800724,7.7420255878846005,7.7665256688589,8000.0
