Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
1995-12-04,2.625,2.875,2.375,2.375,71666.0,0.0,1.0,2.393699620274842,2.6216710126819702,2.165728227867714,2.165728227867714,77999.66634894378
1995-12-01,2.75,2.75,2.75,2.75,0.0,0.0,1.0,2.5076853164784056,2.5076853164784056,2.5076853164784056,2.5076853164784056,0.0
1995-11-30,2.875,3.125,2.688,2.75,38681.0,0.0,1.0,2.6216710126819702,2.8496424050890976,2.451148411161438,2.5076853164784056,42099.53247067639
1995-11-29,3.0,3.125,2.75,2.813,9831.0,0.0,1.0,2.735656708885533,2.8496424050890976,2.5076853164784056,2.5651341073650022,10699.83981073963
1995-11-28,2.875,3.063,2.813,2.875,24164.0,0.0,1.0,2.6216710126819702,2.7931054997721296,2.5651341073650022,2.6216710126819702,26299.55540501601
1995-11-27,2.813,2.813,2.563,2.813,31515.0,0.0,1.0,2.5651341073650022,2.5651341073650022,2.3371627149578744,2.5651341073650022,34300.21886231913
1995-11-24,2.75,2.813,2.563,2.813,21224.0,0.0,1.0,2.5076853164784056,2.5651341073650022,2.3371627149578744,2.5651341073650022,23099.725373119512
1995-11-22,2.688,2.688,2.656,2.656,4778.0,0.0,1.0,2.451148411161438,2.451148411161438,2.4219680729333257,2.4219680729333257,5200.2679906127505
1995-11-21,2.625,2.75,2.375,2.375,68175.0,0.0,1.0,2.393699620274842,2.5076853164784056,2.165728227867714,2.165728227867714,74200.14028045714
1995-11-20,2.75,2.75,2.438,2.625,39049.0,0.0,1.0,2.5076853164784056,2.5076853164784056,2.2231770187543103,2.393699620274842,42500.05541344439
1995-11-17,2.625,2.875,2.625,2.875,2756.0,0.0,1.0,2.393699620274842,2.6216710126819702,2.393699620274842,2.6216710126819702,2999.568560512503
1995-11-16,2.75,2.875,2.688,2.688,20030.0,0.0,1.0,2.5076853164784056,2.6216710126819702,2.451148411161438,2.451148411161438,21800.20256424725
1995-11-15,2.75,2.75,2.75,2.75,1378.0,0.0,1.0,2.5076853164784056,2.5076853164784056,2.5076853164784056,2.5076853164784056,1499.7842802562516
1995-11-14,2.813,3.0,2.813,2.875,28391.0,0.0,1.0,2.5651341073650022,2.735656708885533,2.5651341073650022,2.6216710126819702,30900.127359038637
1995-11-13,3.25,3.25,2.125,2.938,140668.0,0.0,1.0,2.9636281012926613,2.9636281012926613,1.9377568354605863,2.679119803568566,153099.89487306704
1995-11-10,3.313,3.313,3.0,3.0,15987.0,0.0,1.0,3.0210768921792583,3.0210768921792583,2.735656708885533,2.735656708885533,17399.892081608632
1995-11-09,3.375,3.375,3.188,3.375,6891.0,0.0,1.0,3.077613797496225,3.077613797496225,2.9070911959756938,3.077613797496225,7500.009778843128
1995-11-08,3.375,3.375,3.125,3.188,3400.0,0.0,1.0,3.077613797496225,3.077613797496225,2.8496424050890976,2.9070911959756938,3700.4837103564982
1995-11-07,3.313,3.375,3.188,3.25,8269.0,0.0,1.0,3.0210768921792583,3.077613797496225,2.9070911959756938,2.9636281012926613,8999.794059099379
1995-11-06,3.406,3.406,3.313,3.313,26737.0,0.0,1.0,3.105882250154709,3.105882250154709,3.0210768921792583,3.0210768921792583,29099.950871706384
1995-11-03,3.0,3.438,3.0,3.406,104376.0,0.0,1.0,2.735656708885533,3.1350625883828216,2.735656708885533,3.105882250154709,113600.49639769705
1995-11-02,3.188,3.188,2.938,3.125,14701.0,0.0,1.0,2.9070911959756938,2.9070911959756938,2.679119803568566,2.8496424050890976,16000.23853704438
1995-11-01,3.25,3.25,3.25,3.25,3675.0,0.0,1.0,2.9636281012926613,2.9636281012926613,2.9636281012926613,2.9636281012926613,3999.787539870627
1995-10-31,3.188,3.188,3.063,3.063,7626.0,0.0,1.0,2.9070911959756938,2.9070911959756938,2.7931054997721296,2.7931054997721296,8299.967286817253
1995-10-30,2.938,3.188,2.938,2.9530000000000003,96290.0,0.0,1.0,2.679119803568566,2.9070911959756938,2.679119803568566,2.692798087112993,104799.87543241977
1995-10-27,2.938,2.938,2.938,2.938,21959.0,0.0,1.0,2.679119803568566,2.679119803568566,2.679119803568566,2.679119803568566,23899.68288109364
1995-10-26,2.938,3.25,2.938,3.0,8085.0,0.0,1.0,2.679119803568566,2.9636281012926613,2.679119803568566,2.735656708885533,8799.53258771538
1995-10-25,3.25,3.5,2.875,2.938,181738.0,0.0,1.0,2.9636281012926613,3.1915994936997882,2.6216710126819702,2.679119803568566,197799.5613390498
1995-10-24,3.438,3.5,3.25,3.375,79660.0,0.0,1.0,3.1350625883828216,3.1915994936997882,2.9636281012926613,3.077613797496225,86700.15657852903
1995-10-23,3.5,3.688,3.25,3.375,76536.0,0.0,1.0,3.1915994936997882,3.3630339807899494,2.9636281012926613,3.077613797496225,83300.06507524852
1995-10-20,3.688,3.75,3.5,3.625,61468.0,0.0,1.0,3.3630339807899494,3.4195708861069174,3.1915994936997882,3.3055851899033533,66900.39197299801
1995-10-19,3.813,3.813,3.375,3.75,55036.0,0.0,1.0,3.4770196769935136,3.4770196769935136,3.077613797496225,3.4195708861069174,59899.94749505303
1995-10-18,3.5,3.813,3.5,3.625,31239.0,0.0,1.0,3.1915994936997882,3.4770196769935136,3.1915994936997882,3.3055851899033533,33999.82665524314
1995-10-17,3.625,3.813,3.625,3.688,41438.0,0.0,1.0,3.3055851899033533,3.4770196769935136,3.3055851899033533,3.3630339807899494,45100.18940875076
1995-10-16,3.875,3.938,3.75,3.75,41438.0,0.0,1.0,3.5335565823104815,3.591005373197077,3.4195708861069174,3.4195708861069174,45100.18940875076
1995-10-13,3.75,3.875,3.5,3.875,39784.0,0.0,1.0,3.4195708861069174,3.5335565823104815,3.1915994936997882,3.5335565823104815,43300.01292141851
1995-10-12,3.625,3.75,3.5,3.75,26370.0,0.0,1.0,3.3055851899033533,3.4195708861069174,3.1915994936997882,3.4195708861069174,28700.516306500253
1995-10-11,3.5,3.625,3.438,3.563,16538.0,0.0,1.0,3.1915994936997882,3.3055851899033533,3.1350625883828216,3.2490482845863857,17999.588118198753
1995-10-10,3.25,3.5,3.25,3.375,27564.0,0.0,1.0,2.9636281012926613,3.1915994936997882,2.9636281012926613,3.077613797496225,30000.03911537251
1995-10-09,3.75,3.75,3.25,3.5,21776.0,0.0,1.0,3.4195708861069174,3.4195708861069174,2.9636281012926613,3.1915994936997882,23700.509787271505
1995-10-06,3.75,3.875,3.563,3.688,72034.0,0.0,1.0,3.4195708861069174,3.5335565823104815,3.2490482845863857,3.3630339807899494,78400.18929171178
1995-10-05,3.438,3.75,3.438,3.688,145813.0,0.0,1.0,3.1350625883828216,3.4195708861069174,3.1350625883828216,3.3630339807899494,158699.59742888593
1995-10-04,3.563,3.625,3.375,3.5,50442.0,0.0,1.0,3.2490482845863857,3.3055851899033533,3.077613797496225,3.1915994936997882,54899.94097582427
1995-10-03,3.938,3.938,3.625,3.813,105478.0,0.0,1.0,3.591005373197077,3.591005373197077,3.3055851899033533,3.4770196769935136,114799.88847087727
1995-10-02,3.563,4.0,3.5,3.938,405650.0,0.0,1.0,3.2490482845863857,3.6475422785140448,3.1915994936997882,3.591005373197077,441500.3579723864
1995-09-29,3.375,3.563,3.375,3.5,146916.0,0.0,1.0,3.077613797496225,3.2490482845863857,3.077613797496225,3.1915994936997882,159900.07787962805
1995-09-28,3.5,3.5,3.25,3.469,166027.0,0.0,1.0,3.1915994936997882,3.1915994936997882,2.9636281012926613,3.1633310410413054,180700.06146451717
1995-09-27,3.375,3.5,3.25,3.375,91604.0,0.0,1.0,3.077613797496225,3.1915994936997882,2.9636281012926613,3.077613797496225,99699.73817749905
1995-09-26,3.438,3.625,3.375,3.375,215183.0,0.0,1.0,3.1350625883828216,3.3055851899033533,3.077613797496225,3.077613797496225,234200.3488957772
1995-09-25,3.5,3.625,3.25,3.25,214999.0,0.0,1.0,3.1915994936997882,3.3055851899033533,2.9636281012926613,2.9636281012926613,234000.0874243932
1995-09-22,3.375,3.438,3.25,3.438,19479.0,0.0,1.0,3.077613797496225,3.1350625883828216,2.9636281012926613,3.1350625883828216,21200.506527657133
1995-09-21,3.375,3.375,3.188,3.375,38957.0,0.0,1.0,3.077613797496225,3.077613797496225,2.9070911959756938,3.077613797496225,42399.92467775239
1995-09-20,3.313,3.438,3.188,3.375,52004.0,0.0,1.0,3.0210768921792583,3.1350625883828216,2.9070911959756938,3.077613797496225,56599.98672746452
1995-09-19,3.563,3.563,3.313,3.5,11761.0,0.0,1.0,3.2490482845863857,3.2490482845863857,3.0210768921792583,3.1915994936997882,12800.408505147876
1995-09-18,3.5,3.688,3.25,3.563,183576.0,0.0,1.0,3.1915994936997882,3.3630339807899494,2.9636281012926613,3.2490482845863857,199799.99929776604
1995-09-15,3.5,3.5,3.25,3.5,26461.0,0.0,1.0,3.1915994936997882,3.1915994936997882,2.9636281012926613,3.1915994936997882,28799.558664630385
1995-09-14,3.25,3.563,3.25,3.313,5421.0,0.0,1.0,2.9636281012926613,3.2490482845863857,2.9636281012926613,3.0210768921792583,5900.094762894875
1995-09-13,3.438,3.563,3.25,3.5,54117.0,0.0,1.0,3.1350625883828216,3.2490482845863857,2.9636281012926613,3.1915994936997882,58899.728515694886
1995-09-12,3.313,3.438,3.25,3.438,66245.0,0.0,1.0,3.0210768921792583,3.1350625883828216,2.9636281012926613,3.1350625883828216,72099.5715860489
1995-09-11,3.125,3.313,3.125,3.25,115309.0,0.0,1.0,2.8496424050890976,3.0210768921792583,2.8496424050890976,2.9636281012926613,125499.72828161693
1995-09-08,3.313,3.313,3.125,3.125,17090.0,0.0,1.0,3.0210768921792583,3.0210768921792583,2.8496424050890976,2.8496424050890976,18600.372532350757
1995-09-07,3.25,3.313,3.125,3.313,43919.0,0.0,1.0,2.9636281012926613,3.0210768921792583,2.8496424050890976,3.0210768921792583,47800.45413974914
1995-09-06,3.438,3.438,3.125,3.188,69737.0,0.0,1.0,3.1350625883828216,3.1350625883828216,2.8496424050890976,2.9070911959756938,75900.18603209741
1995-09-05,2.938,3.5,2.906,3.375,330859.0,0.0,1.0,2.679119803568566,3.1915994936997882,2.649939465340453,3.077613797496225,360099.51174260024
1995-09-01,3.063,3.063,2.813,2.938,75158.0,0.0,1.0,2.7931054997721296,2.7931054997721296,2.5651341073650022,2.679119803568566,81800.28079499227
1995-08-31,3.0,3.313,3.0,3.0,69737.0,0.0,1.0,2.735656708885533,3.0210768921792583,2.735656708885533,2.735656708885533,75900.18603209741
1995-08-30,3.375,3.375,3.0,3.063,200941.0,0.0,1.0,3.077613797496225,3.077613797496225,2.735656708885533,2.7931054997721296,218699.67565963094
1995-08-29,3.625,3.625,3.25,3.5,17365.0,0.0,1.0,3.3055851899033533,3.3055851899033533,2.9636281012926613,3.1915994936997882,18899.676361864884
1995-08-28,3.438,3.625,3.313,3.5,6707.0,0.0,1.0,3.1350625883828216,3.3055851899033533,3.0210768921792583,3.1915994936997882,7299.748307459128
1995-08-25,3.375,3.625,3.375,3.5,72034.0,0.0,1.0,3.077613797496225,3.3055851899033533,3.077613797496225,3.1915994936997882,78400.18929171178
1995-08-24,3.5,3.688,3.313,3.5,111267.0,0.0,1.0,3.1915994936997882,3.3630339807899494,3.0210768921792583,3.1915994936997882,121100.50617654016
1995-08-23,3.25,3.563,3.0,3.438,354473.0,0.0,1.0,2.9636281012926613,3.2490482845863857,2.735656708885533,3.1350625883828216,385800.459488588
1995-08-22,3.25,3.25,3.063,3.188,60641.0,0.0,1.0,2.9636281012926613,2.9636281012926613,2.7931054997721296,2.9070911959756938,66000.30372933188
1995-08-21,3.438,3.438,3.188,3.25,159503.0,0.0,1.0,3.1350625883828216,3.1350625883828216,2.9070911959756938,2.9636281012926613,173599.48625088015
1995-08-18,3.375,3.563,3.375,3.438,259561.0,0.0,1.0,3.077613797496225,3.2490482845863857,3.077613797496225,3.1350625883828216,282500.36833642446
1995-08-17,3.438,3.75,3.125,3.563,220236.0,0.0,1.0,3.1350625883828216,3.4195708861069174,2.8496424050890976,3.2490482845863857,239699.9207159041
1995-08-16,3.688,3.938,3.5,3.813,173010.0,0.0,1.0,3.3630339807899494,3.591005373197077,3.1915994936997882,3.4770196769935136,188300.2019790523
1995-08-15,4.0,4.375,3.75,3.875,728883.0,0.0,1.0,3.6475422785140448,3.989499367124736,3.4195708861069174,3.5335565823104815,793299.9024281694
1995-08-14,2.813,4.125,2.688,3.75,362650.0,0.0,1.0,2.5651341073650022,3.761527974717609,2.451148411161438,3.4195708861069174,394700.1228119954
1995-08-11,2.625,2.75,2.625,2.719,40519.0,0.0,1.0,2.393699620274842,2.5076853164784056,2.393699620274842,2.479416863819922,44099.97042939263
1995-08-10,2.688,2.813,2.625,2.688,74698.0,0.0,1.0,2.451148411161438,2.5651341073650022,2.393699620274842,2.451148411161438,81299.62711653227
1995-08-09,2.75,2.875,2.75,2.813,302285.0,0.0,1.0,2.5076853164784056,2.6216710126819702,2.5076853164784056,2.5651341073650022,329000.21128973947
1995-08-08,2.625,2.875,2.5,2.875,120271.0,0.0,1.0,2.393699620274842,2.6216710126819702,2.2797139240712783,2.6216710126819702,130900.25774361365
1995-08-07,2.375,2.75,2.375,2.75,146181.0,0.0,1.0,2.165728227867714,2.5076853164784056,2.165728227867714,2.5076853164784056,159100.12037165393
1995-08-04,2.75,2.75,2.438,2.5,72218.0,0.0,1.0,2.5076853164784056,2.5076853164784056,2.2231770187543103,2.2797139240712783,78600.45076309577
1995-08-03,3.0,3.0,2.625,2.75,93717.0,0.0,1.0,2.735656708885533,2.735656708885533,2.393699620274842,2.5076853164784056,101999.47996572939
1995-08-02,2.938,3.063,2.875,2.938,289330.0,0.0,1.0,2.679119803568566,2.7931054997721296,2.6216710126819702,2.679119803568566,314900.2799757193
1995-08-01,3.0,3.125,2.813,3.0,312392.0,0.0,1.0,2.735656708885533,2.8496424050890976,2.5651341073650022,2.735656708885533,340000.4433075551
1995-07-31,2.25,3.0,2.25,3.0,373400.0,0.0,1.0,2.0517425316641495,2.735656708885533,2.0517425316641495,2.735656708885533,406400.1816020931
1995-07-28,2.0,2.5,2.0,2.25,383047.0,0.0,1.0,1.8237711392570224,2.2797139240712783,1.8237711392570224,2.0517425316641495,416899.7599414488
1995-07-27,1.3130000000000002,2.5,1.3130000000000002,2.25,1230455.0,0.0,1.0,1.197305752922235,2.2797139240712783,1.197305752922235,2.0517425316641495,1339199.6128902074
1995-07-26,1.4380000000000002,1.4380000000000002,1.3130000000000002,1.375,14333.0,0.0,1.0,1.311291449125799,1.311291449125799,1.197305752922235,1.2538426582392028,15599.715594276382
1995-07-25,1.5,1.5,1.5,1.5,0.0,0.0,1.0,1.3678283544427667,1.3678283544427667,1.3678283544427667,1.3678283544427667,0.0
1995-07-24,1.5,1.5,1.375,1.5,15528.0,0.0,1.0,1.3678283544427667,1.3678283544427667,1.2538426582392028,1.3678283544427667,16900.326780710504
1995-07-21,1.375,1.625,1.375,1.5,142046.0,0.0,1.0,1.2538426582392028,1.4818140506463306,1.2538426582392028,1.3678283544427667,154599.6791533233
1995-07-20,1.125,1.5,1.125,1.5,154266.0,0.0,1.0,1.0258712658320748,1.3678283544427667,1.0258712658320748,1.3678283544427667,167899.6529593693
1995-07-19,1.375,1.4380000000000002,1.125,1.188,34639.0,0.0,1.0,1.2538426582392028,1.311291449125799,1.0258712658320748,1.0833200567186712,37700.31036559963
1995-07-18,1.188,1.4380000000000002,1.125,1.4380000000000002,247984.0,0.0,1.0,1.0833200567186712,1.311291449125799,1.0258712658320748,1.311291449125799,269900.2213026606
1995-07-17,1.063,1.188,0.9375,1.188,212243.0,0.0,1.0,0.9693343605151074,1.0833200567186712,0.8548927215267292,1.0833200567186712,231000.51886388072
1995-07-14,0.9375,1.0,0.875,1.0,6615.0,0.0,1.0,0.8548927215267292,0.9118855696285112,0.7978998734249473,0.9118855696285112,7199.6175717671285
1995-07-13,0.87,0.87,0.87,0.87,0.0,0.0,1.0,0.7933404455768047,0.7933404455768047,0.7933404455768047,0.7933404455768047,0.0
1995-07-12,0.875,0.875,0.875,0.875,459.0,0.0,1.0,0.7978998734249473,0.7978998734249473,0.7978998734249473,0.7978998734249473,499.5653008981273
1995-07-11,0.875,1.063,0.875,1.0,2481.0,0.0,1.0,0.7978998734249473,0.9693343605151074,0.7978998734249473,0.9118855696285112,2700.2647309983745
1995-07-10,0.875,0.875,0.875,0.875,1378.0,0.0,1.0,0.7978998734249473,0.7978998734249473,0.7978998734249473,0.7978998734249473,1499.7842802562516
1995-07-07,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-07-06,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-07-05,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-07-03,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-06-30,0.9844,0.9844,0.9375,0.9375,22235.0,0.0,1.0,0.8976601547423064,0.8976601547423064,0.8548927215267292,0.8548927215267292,24200.075088169633
1995-06-29,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-06-28,1.0,1.0,0.9375,0.9375,47686.0,0.0,1.0,0.9118855696285112,0.9118855696285112,0.8548927215267292,0.8548927215267292,51900.372415311766
1995-06-27,0.9375,0.9375,0.9375,0.9375,6891.0,0.0,1.0,0.8548927215267292,0.8548927215267292,0.8548927215267292,0.8548927215267292,7500.009778843128
1995-06-26,0.9063,0.9063,0.9063,0.9063,4594.0,0.0,1.0,0.8264418917543197,0.8264418917543197,0.8264418917543197,0.8264418917543197,5000.006519228751
1995-06-23,0.9375,0.9375,0.9375,0.9375,1838.0,0.0,1.0,0.8548927215267292,0.8548927215267292,0.8548927215267292,0.8548927215267292,2000.4379587162484
1995-06-22,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-06-21,0.9375,0.9375,0.9375,0.9375,2756.0,0.0,1.0,0.8548927215267292,0.8548927215267292,0.8548927215267292,0.8548927215267292,2999.568560512503
1995-06-20,0.9375,0.9375,0.6875,0.9375,5697.0,0.0,1.0,0.8548927215267292,0.8548927215267292,0.6269213291196014,0.8548927215267292,6200.486969970874
1995-06-19,0.9375,0.9375,0.9375,0.9375,184.0,0.0,1.0,0.8548927215267292,0.8548927215267292,0.8548927215267292,0.8548927215267292,200.26147138399875
1995-06-16,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-06-15,0.9375,0.9375,0.9375,0.9375,6891.0,0.0,1.0,0.8548927215267292,0.8548927215267292,0.8548927215267292,0.8548927215267292,7500.009778843128
1995-06-14,0.95,0.95,0.95,0.95,0.0,0.0,1.0,0.8662912911470856,0.8662912911470856,0.8662912911470856,0.8662912911470856,0.0
1995-06-13,1.063,1.063,0.9375,0.9531,33169.0,0.0,1.0,0.9693343605151074,0.9693343605151074,0.8548927215267292,0.8691181364129341,36100.39534965138
1995-06-12,1.0,1.063,0.9375,1.0,66245.0,0.0,1.0,0.9118855696285112,0.9693343605151074,0.8548927215267292,0.9118855696285112,72099.5715860489
1995-06-09,0.98,0.98,0.98,0.98,0.0,0.0,1.0,0.893647858235941,0.893647858235941,0.893647858235941,0.893647858235941,0.0
1995-06-08,0.6875,0.9844,0.6875,0.9844,67624.0,0.0,1.0,0.6269213291196014,0.8976601547423064,0.6269213291196014,0.8976601547423064,73600.44424386702
1995-06-07,0.81,0.81,0.81,0.81,0.0,0.0,1.0,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.0
1995-06-06,0.81,0.81,0.81,0.81,0.0,0.0,1.0,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.0
1995-06-05,0.8125,0.875,0.8125,0.8125,11393.0,0.0,1.0,0.7409070253231653,0.7978998734249473,0.7409070253231653,0.7409070253231653,12399.88556237988
1995-06-02,0.81,0.81,0.81,0.81,0.0,0.0,1.0,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.0
1995-06-01,0.81,0.81,0.81,0.81,0.0,0.0,1.0,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.0
1995-05-31,0.8125,0.8125,0.8125,0.8125,1562.0,0.0,1.0,0.7409070253231653,0.7409070253231653,0.7409070253231653,0.7409070253231653,1700.0457516402505
1995-05-30,0.875,0.875,0.75,0.75,4135.0,0.0,1.0,0.7978998734249473,0.7978998734249473,0.6839141772213834,0.6839141772213834,4500.441218330624
1995-05-26,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
1995-05-25,0.8125,0.9375,0.8125,0.9375,919.0,0.0,1.0,0.7409070253231653,0.8548927215267292,0.7409070253231653,0.8548927215267292,1000.2189793581242
1995-05-24,1.0,1.0,0.875,1.0,22878.0,0.0,1.0,0.9118855696285112,0.9118855696285112,0.7978998734249473,0.9118855696285112,24899.90186045176
1995-05-23,1.063,1.063,1.0,1.0,29493.0,0.0,1.0,0.9693343605151074,0.9693343605151074,0.9118855696285112,0.9118855696285112,32099.519432218887
1995-05-22,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9118855696285112,0.9118855696285112,0.9118855696285112,0.9118855696285112,0.0
1995-05-19,0.875,1.0,0.875,1.0,3216.0,0.0,1.0,0.7978998734249473,0.9118855696285112,0.7978998734249473,0.9118855696285112,3500.2222389725
1995-05-18,0.87,0.87,0.87,0.87,0.0,0.0,1.0,0.7933404455768047,0.7933404455768047,0.7933404455768047,0.7933404455768047,0.0
1995-05-17,0.87,0.87,0.87,0.87,0.0,0.0,1.0,0.7933404455768047,0.7933404455768047,0.7933404455768047,0.7933404455768047,0.0
1995-05-16,1.0,1.0,0.875,0.875,7350.0,0.0,1.0,0.9118855696285112,0.9118855696285112,0.7978998734249473,0.7978998734249473,7999.575079741255
1995-05-15,1.0,1.0,1.0,1.0,12312.0,0.0,1.0,0.9118855696285112,0.9118855696285112,0.9118855696285112,0.9118855696285112,13400.104541738003
1995-05-12,1.125,1.125,0.8125,1.0,21684.0,0.0,1.0,1.0258712658320748,1.0258712658320748,0.7409070253231653,0.9118855696285112,23600.3790515795
1995-05-11,1.125,1.25,1.125,1.125,12955.0,0.0,1.0,1.0258712658320748,1.1398569620356391,1.0258712658320748,1.0258712658320748,14099.931314020132
1995-05-10,1.375,1.375,1.25,1.25,3951.0,0.0,1.0,1.2538426582392028,1.2538426582392028,1.1398569620356391,1.1398569620356391,4300.1797469466255
1995-05-09,1.25,1.25,1.0,1.0,32250.0,0.0,1.0,1.1398569620356391,1.1398569620356391,0.9118855696285112,0.9118855696285112,35100.17637029326
1995-05-08,0.875,1.375,0.875,1.25,41989.0,0.0,1.0,0.7978998734249473,1.2538426582392028,0.7978998734249473,1.1398569620356391,45699.885445340886
1995-05-05,0.625,1.125,0.625,0.9063,73871.0,0.0,1.0,0.5699284810178195,1.0258712658320748,0.5699284810178195,0.8264418917543197,80399.53887286615
1995-05-04,0.81,0.81,0.81,0.81,0.0,0.0,1.0,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.7386273113990941,0.0
1995-05-03,0.5,0.8125,0.5,0.8125,1562.0,0.0,1.0,0.4559427848142556,0.7409070253231653,0.4559427848142556,0.7409070253231653,1700.0457516402505
1995-05-02,0.5,0.5,0.5,0.5,551.0,0.0,1.0,0.4559427848142556,0.4559427848142556,0.4559427848142556,0.4559427848142556,599.6960365901267
1995-05-01,0.5,0.5,0.5,0.5,1838.0,0.0,1.0,0.4559427848142556,0.4559427848142556,0.4559427848142556,0.4559427848142556,2000.4379587162484
1995-04-28,0.5,0.5,0.5,0.5,1103.0,0.0,1.0,0.4559427848142556,0.4559427848142556,0.4559427848142556,0.4559427848142556,1200.480450742123
1995-04-27,0.63,0.63,0.63,0.63,0.0,0.0,1.0,0.574487908865962,0.574487908865962,0.574487908865962,0.574487908865962,0.0
1995-04-26,0.63,0.63,0.63,0.63,0.0,0.0,1.0,0.574487908865962,0.574487908865962,0.574487908865962,0.574487908865962,0.0
1995-04-25,0.63,0.63,0.63,0.63,0.0,0.0,1.0,0.574487908865962,0.574487908865962,0.574487908865962,0.574487908865962,0.0
1995-04-24,0.625,0.625,0.625,0.625,4594.0,0.0,1.0,0.5699284810178195,0.5699284810178195,0.5699284810178195,0.5699284810178195,5000.006519228751
1995-04-21,0.625,0.625,0.5625,0.625,7902.0,0.0,1.0,0.5699284810178195,0.5699284810178195,0.5129356329160375,0.5699284810178195,8600.359493893251
1995-04-20,0.63,0.63,0.63,0.63,0.0,0.0,1.0,0.574487908865962,0.574487908865962,0.574487908865962,0.574487908865962,0.0
1995-04-19,0.63,0.63,0.63,0.63,0.0,0.0,1.0,0.574487908865962,0.574487908865962,0.574487908865962,0.574487908865962,0.0
1995-04-18,0.625,0.625,0.625,0.625,92.0,0.0,1.0,0.5699284810178195,0.5699284810178195,0.5699284810178195,0.5699284810178195,100.13073569199938
1995-04-17,0.5,0.625,0.5,0.625,29493.0,0.0,1.0,0.4559427848142556,0.5699284810178195,0.4559427848142556,0.5699284810178195,32099.519432218887
1995-04-13,0.5625,0.625,0.5625,0.625,10291.0,0.0,1.0,0.5129356329160375,0.5699284810178195,0.5129356329160375,0.5699284810178195,11200.493489199624
1995-04-12,0.625,0.75,0.625,0.625,14609.0,0.0,1.0,0.5699284810178195,0.6839141772213834,0.5699284810178195,0.5699284810178195,15900.107801352378
1995-04-11,0.625,0.875,0.625,0.75,31607.0,0.0,1.0,0.5699284810178195,0.7978998734249473,0.5699284810178195,0.6839141772213834,34400.34959801113
1995-04-10,0.625,0.75,0.625,0.75,368.0,0.0,1.0,0.5699284810178195,0.6839141772213834,0.5699284810178195,0.6839141772213834,400.5229427679975
1995-04-07,0.69,0.69,0.69,0.69,0.0,0.0,1.0,0.6292010430436726,0.6292010430436726,0.6292010430436726,0.6292010430436726,0.0
1995-04-06,0.6875,0.6875,0.6875,0.6875,4135.0,0.0,1.0,0.6269213291196014,0.6269213291196014,0.6269213291196014,0.6269213291196014,4500.441218330624
1995-04-05,0.69,0.69,0.69,0.69,0.0,0.0,1.0,0.6292010430436726,0.6292010430436726,0.6292010430436726,0.6292010430436726,0.0
1995-04-04,0.69,0.69,0.69,0.69,0.0,0.0,1.0,0.6292010430436726,0.6292010430436726,0.6292010430436726,0.6292010430436726,0.0
1995-04-03,0.6875,0.6875,0.6875,0.6875,184.0,0.0,1.0,0.6269213291196014,0.6269213291196014,0.6269213291196014,0.6269213291196014,200.26147138399875
1995-03-31,1.0,1.0,1.0,1.0,551.0,0.0,1.0,0.9118855696285112,0.9118855696285112,0.9118855696285112,0.9118855696285112,599.6960365901267
1995-03-30,0.6875,1.0,0.6875,1.0,827.0,0.0,1.0,0.6269213291196014,0.9118855696285112,0.6269213291196014,0.9118855696285112,900.0882436661249
1995-03-29,1.0,1.0,1.0,1.0,919.0,0.0,1.0,0.9118855696285112,0.9118855696285112,0.9118855696285112,0.9118855696285112,1000.2189793581242
1995-03-28,0.6875,0.6875,0.6875,0.6875,459.0,0.0,1.0,0.6269213291196014,0.6269213291196014,0.6269213291196014,0.6269213291196014,499.5653008981273
1995-03-27,0.94,0.94,0.94,0.94,0.0,0.0,1.0,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.8571724354508005,0.0
