Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2004-05-26,6.88,7.1,6.88,7.02,151300.0,0.0,1.0,68.8,71.0,68.8,70.19999999999999,15130.0
2004-05-25,6.93,6.98,6.8,6.97,154300.0,0.0,1.0,69.3,69.80000000000001,68.0,69.7,15430.0
2004-05-24,6.81,6.98,6.8,6.92,163000.0,0.0,1.0,68.1,69.80000000000001,68.0,69.2,16300.0
2004-05-21,6.92,6.92,6.75,6.79,92500.0,0.0,1.0,69.2,69.2,67.5,67.9,9250.0
2004-05-20,6.84,6.87,6.73,6.81,110700.0,0.0,1.0,68.4,68.7,67.30000000000001,68.1,11070.0
2004-05-19,6.94,6.95,6.81,6.81,261200.0,0.0,1.0,69.4,69.5,68.1,68.1,26120.0
2004-05-18,6.74,6.95,6.65,6.94,251700.0,0.0,1.0,67.4,69.5,66.5,69.4,25170.0
2004-05-17,6.58,6.7,6.51,6.7,165400.0,0.0,1.0,65.8,67.0,65.1,67.0,16540.0
2004-05-14,6.67,6.7,6.45,6.65,1144200.0,0.0,1.0,66.7,67.0,64.5,66.5,114420.0
2004-05-13,6.647,6.75,6.52,6.56,288000.0,0.0,1.0,66.47,67.5,65.19999999999999,65.6,28800.0
2004-05-12,6.815,6.83,6.59,6.64,536600.0,0.0,1.0,68.15,68.3,65.9,66.39999999999999,53660.0
2004-05-11,6.84,7.03,6.63,6.81,386500.0,0.0,1.0,68.4,70.3,66.3,68.1,38650.0
2004-05-10,6.78,6.99,6.63,6.75,544500.0,0.0,1.0,67.8,69.9,66.3,67.5,54450.0
2004-05-07,6.94,7.38,6.7,6.77,1572800.0,0.0,1.0,69.4,73.8,67.0,67.69999999999999,157280.0
2004-05-06,6.95,6.975,6.47,6.62,1551400.0,0.0,1.0,69.5,69.75,64.7,66.2,155140.0
2004-05-05,7.07,7.09,6.9,6.99,646700.0,0.0,1.0,70.7,70.9,69.0,69.9,64670.0
2004-05-04,7.2,7.25,7.02,7.1,556900.0,0.0,1.0,72.0,72.5,70.19999999999999,71.0,55690.0
2004-05-03,7.6,7.6,7.06,7.2,1349100.0,0.0,1.0,76.0,76.0,70.6,72.0,134910.0
2004-04-30,7.64,7.71,7.46,7.52,1976800.0,0.0,1.0,76.39999999999998,77.1,74.6,75.19999999999997,197680.0
2004-04-29,7.66,7.87,7.46,7.6,820100.0,0.0,1.0,76.6,78.7,74.6,76.0,82010.0
2004-04-28,7.65,7.79,7.5,7.7,644900.0,0.0,1.0,76.5,77.9,75.0,77.0,64490.0
2004-04-27,7.77,7.83,7.59,7.75,1070000.0,0.0,1.0,77.69999999999997,78.3,75.9,77.5,107000.0
2004-04-26,7.59,7.86,7.472,7.8,2046800.0,0.0,1.0,75.9,78.60000000000002,74.72,78.0,204680.0
2004-04-23,7.53,7.55,7.22,7.43,956200.0,0.0,1.0,75.3,75.5,72.2,74.3,95620.0
2004-04-22,7.45,7.58,7.28,7.45,1143500.0,0.0,1.0,74.5,75.8,72.8,74.5,114350.0
2004-04-21,7.5,7.6,7.35,7.45,1132500.0,0.0,1.0,75.0,76.0,73.5,74.5,113250.0
2004-04-20,7.64,7.65,7.1,7.46,2509300.0,0.0,1.0,76.39999999999998,76.5,71.0,74.6,250930.0
2004-04-19,7.08,7.82,6.9,7.73,15069000.0,0.0,1.0,70.8,78.2,69.0,77.30000000000003,1506900.0
2004-04-16,11.86,12.34,11.86,12.23,1216000.0,0.0,1.0,118.6,123.4,118.6,122.3,121600.0
2004-04-15,12.0,12.25,12.0,12.19,848800.0,0.0,1.0,120.0,122.5,120.0,121.9,84880.0
2004-04-14,12.16,12.3,11.95,12.05,1091100.0,0.0,1.0,121.6,123.0,119.5,120.5,109110.0
2004-04-13,12.14,12.35,11.8,12.02,1277000.0,0.0,1.0,121.4,123.5,118.0,120.2,127700.0
2004-04-12,12.1,12.28,11.88,12.07,648000.0,0.0,1.0,121.0,122.8,118.8,120.7,64800.0
2004-04-08,12.5,12.52,11.98,12.04,926500.0,0.0,1.0,125.0,125.2,119.8,120.4,92650.0
2004-04-07,12.56,12.6,12.34,12.49,615900.0,0.0,1.0,125.6,126.0,123.4,124.9,61590.0
2004-04-06,12.88,12.9,11.61,12.5,3027000.0,0.0,1.0,128.8,129.0,116.1,125.0,302700.0
2004-04-05,13.36,13.45,12.66,12.99,1545300.0,0.0,1.0,133.6,134.5,126.6,129.9,154530.0
2004-04-02,13.38,13.4,13.36,13.37,1293000.0,0.0,1.0,133.8,134.0,133.6,133.7,129300.0
2004-04-01,13.38,13.4,13.37,13.39,578300.0,0.0,1.0,133.8,134.0,133.7,133.9,57830.0
2004-03-31,13.37,13.39,13.37,13.39,512900.0,0.0,1.0,133.7,133.9,133.7,133.9,51290.0
2004-03-30,13.37,13.39,13.37,13.38,465400.0,0.0,1.0,133.7,133.9,133.7,133.8,46540.0
2004-03-29,13.38,13.4,13.37,13.38,406500.0,0.0,1.0,133.8,134.0,133.7,133.8,40650.0
2004-03-26,13.38,13.39,13.35,13.36,724900.0,0.0,1.0,133.8,133.9,133.5,133.6,72490.0
2004-03-25,13.38,13.39,13.37,13.38,813500.0,0.0,1.0,133.8,133.9,133.7,133.8,81350.0
2004-03-24,13.38,13.39,13.36,13.37,920700.0,0.0,1.0,133.8,133.9,133.6,133.7,92070.0
2004-03-23,13.39,13.4,13.37,13.37,535300.0,0.0,1.0,133.9,134.0,133.7,133.7,53530.0
2004-03-22,13.37,13.39,13.35,13.37,1605100.0,0.0,1.0,133.7,133.9,133.5,133.7,160510.0
2004-03-19,13.23,13.25,13.15,13.2,840100.0,0.0,1.0,132.3,132.5,131.5,132.0,84010.0
2004-03-18,13.185,13.22,13.13,13.17,1299900.0,0.0,1.0,131.85,132.20000000000002,131.3,131.7,129990.0
2004-03-17,13.18,13.23,13.15,13.18,1326700.0,0.0,1.0,131.8,132.3,131.5,131.8,132670.0
2004-03-16,13.18,13.18,13.15,13.18,366200.0,0.0,1.0,131.8,131.8,131.5,131.8,36620.0
2004-03-15,13.14,13.17,13.14,13.15,187300.0,0.0,1.0,131.4,131.7,131.4,131.5,18730.0
2004-03-12,13.13,13.17,13.13,13.15,615800.0,0.0,1.0,131.3,131.7,131.3,131.5,61580.0
2004-03-11,13.15,13.2,13.1,13.1,801600.0,0.0,1.0,131.5,132.0,131.0,131.0,80160.0
2004-03-10,13.14,13.2,13.13,13.15,329900.0,0.0,1.0,131.4,132.0,131.3,131.5,32990.0
2004-03-09,13.15,13.2,13.14,13.2,613400.0,0.0,1.0,131.5,132.0,131.4,132.0,61340.0
2004-03-08,13.17,13.23,13.12,13.15,441400.0,0.0,1.0,131.7,132.3,131.2,131.5,44140.0
2004-03-05,13.16,13.2,13.15,13.17,871800.0,0.0,1.0,131.6,132.0,131.5,131.7,87180.0
2004-03-04,13.13,13.26,13.13,13.22,553200.0,0.0,1.0,131.3,132.6,131.3,132.20000000000002,55320.0
2004-03-03,13.12,13.16,13.12,13.13,592100.0,0.0,1.0,131.2,131.6,131.2,131.3,59210.0
2004-03-02,13.13,13.15,13.13,13.13,1077600.0,0.0,1.0,131.3,131.5,131.3,131.3,107760.0
2004-03-01,13.147,13.15,13.12,13.12,822200.0,0.0,1.0,131.47,131.5,131.2,131.2,82220.0
2004-02-27,13.08,13.15,13.07,13.13,1194800.0,0.0,1.0,130.8,131.5,130.7,131.3,119480.0
2004-02-26,13.08,13.14,13.08,13.12,1433400.0,0.0,1.0,130.8,131.4,130.8,131.2,143340.0
2004-02-25,12.93,13.12,12.91,13.09,3383700.0,0.0,1.0,129.3,131.2,129.1,130.9,338370.0
2004-02-24,12.85,13.08,12.45,12.97,18877200.0,0.0,1.0,128.5,130.8,124.5,129.70000000000002,1887720.0
2004-02-23,7.69,7.7,7.0,7.0,704100.0,0.0,1.0,76.9,77.0,70.0,70.0,70410.0
2004-02-20,7.51,7.57,7.4,7.5,209000.0,0.0,1.0,75.1,75.7,74.0,75.0,20900.0
2004-02-19,7.5,7.62,7.5,7.55,118100.0,0.0,1.0,75.0,76.2,75.0,75.5,11810.0
2004-02-18,7.55,7.58,7.5,7.53,116700.0,0.0,1.0,75.5,75.8,75.0,75.3,11670.0
2004-02-17,7.6,7.67,7.52,7.6,130100.0,0.0,1.0,76.0,76.7,75.19999999999997,76.0,13010.0
2004-02-13,7.6,7.6316,7.52,7.63,201400.0,0.0,1.0,76.0,76.316,75.19999999999997,76.3,20140.0
2004-02-12,7.61,7.75,7.46,7.65,276700.0,0.0,1.0,76.10000000000002,77.5,74.6,76.5,27670.0
2004-02-11,7.75,7.8,7.5520000000000005,7.64,204100.0,0.0,1.0,77.5,78.0,75.52,76.39999999999998,20410.0
2004-02-10,7.72,7.73,7.65,7.69,128100.0,0.0,1.0,77.2,77.30000000000003,76.5,76.9,12810.0
2004-02-09,7.93,7.93,7.55,7.61,124600.0,0.0,1.0,79.3,79.3,75.5,76.10000000000002,12460.0
2004-02-06,7.53,8.0,7.51,7.84,241500.0,0.0,1.0,75.3,80.0,75.1,78.4,24150.0
2004-02-05,7.65,7.65,7.5,7.54,325600.0,0.0,1.0,76.5,76.5,75.0,75.4,32560.0
2004-02-04,7.91,7.92,7.57,7.61,354500.0,0.0,1.0,79.1,79.2,75.7,76.10000000000002,35450.0
2004-02-03,8.0,8.0,7.84,7.93,477300.0,0.0,1.0,80.0,80.0,78.4,79.3,47730.0
2004-02-02,7.87,8.04,7.85,8.02,361700.0,0.0,1.0,78.7,80.39999999999998,78.5,80.19999999999997,36170.0
2004-01-30,7.733,8.0,7.7,7.96,380300.0,0.0,1.0,77.33,80.0,77.0,79.6,38030.0
2004-01-29,7.8,7.997000000000001,7.6,7.69,326100.0,0.0,1.0,78.0,79.97,76.0,76.9,32610.0
2004-01-28,7.94,8.02,7.79,7.94,361100.0,0.0,1.0,79.4,80.19999999999997,77.9,79.4,36110.0
2004-01-27,7.88,8.0,7.73,7.95,295100.0,0.0,1.0,78.8,80.0,77.30000000000003,79.5,29510.0
2004-01-26,8.05,8.07,7.87,7.99,450400.0,0.0,1.0,80.5,80.7,78.7,79.9,45040.0
2004-01-23,7.09,8.22,6.9,8.13,2434500.0,0.0,1.0,70.9,82.2,69.0,81.30000000000003,243450.0
2004-01-22,8.94,9.05,8.56,8.59,226600.0,0.0,1.0,89.39999999999998,90.5,85.60000000000002,85.9,22660.0
2004-01-21,8.86,9.06,8.65,9.06,252400.0,0.0,1.0,88.6,90.6,86.5,90.6,25240.0
2004-01-20,9.32,9.48,8.81,8.86,246100.0,0.0,1.0,93.2,94.8,88.10000000000002,88.6,24610.0
2004-01-16,9.11,9.45,8.96,9.33,121200.0,0.0,1.0,91.1,94.5,89.60000000000002,93.3,12120.0
2004-01-15,9.5,9.5,8.94,9.04,189000.0,0.0,1.0,95.0,95.0,89.39999999999998,90.4,18900.0
2004-01-14,9.27,9.69,9.24,9.53,198100.0,0.0,1.0,92.7,96.9,92.4,95.3,19810.0
2004-01-13,8.84,9.27,8.8,9.27,253200.0,0.0,1.0,88.4,92.7,88.0,92.7,25320.0
2004-01-12,8.84,8.86,8.6,8.8,166300.0,0.0,1.0,88.4,88.6,86.0,88.0,16630.0
2004-01-09,9.08,9.09,8.77,8.8,219600.0,0.0,1.0,90.8,90.9,87.69999999999997,88.0,21960.0
2004-01-08,9.05,9.2,8.92,9.089,166800.0,0.0,1.0,90.5,92.0,89.2,90.89,16680.0
2004-01-07,9.1,9.25,8.66,9.01,239700.0,0.0,1.0,91.0,92.5,86.6,90.1,23970.0
2004-01-06,9.05,9.35,9.05,9.15,172600.0,0.0,1.0,90.5,93.5,90.5,91.5,17260.0
2004-01-05,8.53,9.2,8.53,9.1,271300.0,0.0,1.0,85.3,92.0,85.3,91.0,27130.0
2004-01-02,8.58,9.06,8.28,8.47,191900.0,0.0,1.0,85.8,90.6,82.8,84.7,19190.0
2003-12-31,8.82,8.91,8.45,8.57,200700.0,0.0,1.0,88.2,89.1,84.5,85.7,20070.0
2003-12-30,8.2,8.9,8.2,8.9,318400.0,0.0,1.0,82.0,89.0,82.0,89.0,31840.0
2003-12-29,7.65,8.35,7.65,8.35,168100.0,0.0,1.0,76.5,83.5,76.5,83.5,16810.0
2003-12-26,7.99,8.0,7.59,7.937,72900.0,0.0,1.0,79.9,80.0,75.9,79.37,7290.0
2003-12-24,8.24,8.35,7.96,7.99,56300.0,0.0,1.0,82.4,83.5,79.6,79.9,5630.0
2003-12-23,7.95,8.3,7.95,8.26,156600.0,0.0,1.0,79.5,83.0,79.5,82.6,15660.0
2003-12-22,8.4,8.4,7.723,8.05,271700.0,0.0,1.0,84.0,84.0,77.23,80.5,27170.0
2003-12-19,8.53,8.64,8.05,8.39,171400.0,0.0,1.0,85.3,86.4,80.5,83.9,17140.0
2003-12-18,7.72,8.52,7.72,8.48,646200.0,0.0,1.0,77.2,85.19999999999997,77.2,84.80000000000003,64620.0
2003-12-17,7.06,7.67,6.98,7.66,330500.0,0.0,1.0,70.6,76.7,69.80000000000001,76.6,33050.0
2003-12-16,6.75,7.06,6.67,7.04,249700.0,0.0,1.0,67.5,70.6,66.7,70.4,24970.0
2003-12-15,7.15,7.2,6.67,6.71,245800.0,0.0,1.0,71.5,72.0,66.7,67.1,24580.0
2003-12-12,7.0329999999999995,7.21,6.76,7.0,222500.0,0.0,1.0,70.33,72.1,67.6,70.0,22250.0
2003-12-11,6.75,7.1370000000000005,6.65,7.03,242500.0,0.0,1.0,67.5,71.36999999999998,66.5,70.3,24250.0
2003-12-10,6.795,6.91,6.64,6.65,191700.0,0.0,1.0,67.95,69.1,66.39999999999999,66.5,19170.0
2003-12-09,7.01,7.18,6.81,6.81,219500.0,0.0,1.0,70.1,71.8,68.1,68.1,21950.0
2003-12-08,7.13,7.397,7.0,7.0,128700.0,0.0,1.0,71.3,73.97,70.0,70.0,12870.0
2003-12-05,7.18,7.43,7.08,7.15,115000.0,0.0,1.0,71.8,74.3,70.8,71.5,11500.0
2003-12-04,7.25,7.55,7.06,7.24,146900.0,0.0,1.0,72.5,75.5,70.6,72.4,14690.0
2003-12-03,7.8,7.94,7.28,7.31,234900.0,0.0,1.0,78.0,79.4,72.8,73.1,23490.0
2003-12-02,7.56,7.91,7.56,7.8,337200.0,0.0,1.0,75.6,79.1,75.6,78.0,33720.0
2003-12-01,7.5,7.6,7.43,7.51,148800.0,0.0,1.0,75.0,76.0,74.3,75.1,14880.0
2003-11-28,7.49,7.61,7.43,7.46,26200.0,0.0,1.0,74.9,76.10000000000002,74.3,74.6,2620.0
2003-11-26,7.51,7.56,7.4,7.51,101700.0,0.0,1.0,75.1,75.6,74.0,75.1,10170.0
2003-11-25,7.49,7.62,7.25,7.5,115800.0,0.0,1.0,74.9,76.2,72.5,75.0,11580.0
2003-11-24,7.26,7.68,7.14,7.5,202700.0,0.0,1.0,72.6,76.8,71.39999999999998,75.0,20270.0
2003-11-21,7.49,7.66,7.15,7.29,212400.0,0.0,1.0,74.9,76.6,71.5,72.9,21240.0
2003-11-20,7.79,7.84,7.47,7.55,157700.0,0.0,1.0,77.9,78.4,74.7,75.5,15770.0
2003-11-19,7.57,7.85,7.57,7.67,210300.0,0.0,1.0,75.7,78.5,75.7,76.7,21030.0
2003-11-18,7.68,7.85,7.36,7.75,198900.0,0.0,1.0,76.8,78.5,73.60000000000002,77.5,19890.0
2003-11-17,7.55,7.69,7.5,7.62,231800.0,0.0,1.0,75.5,76.9,75.0,76.2,23180.0
2003-11-14,7.97,7.98,7.5,7.68,279100.0,0.0,1.0,79.7,79.80000000000003,75.0,76.8,27910.0
2003-11-13,8.18,8.18,7.74,7.85,515800.0,0.0,1.0,81.8,81.8,77.4,78.5,51580.0
2003-11-12,7.49,8.16,7.49,8.15,464200.0,0.0,1.0,74.9,81.6,74.9,81.5,46420.0
2003-11-11,7.63,7.63,7.42,7.5,249800.0,0.0,1.0,76.3,76.3,74.2,75.0,24980.0
2003-11-10,7.8,7.85,7.42,7.51,412600.0,0.0,1.0,78.0,78.5,74.2,75.1,41260.0
2003-11-07,7.2,7.64,7.2,7.48,553200.0,0.0,1.0,72.0,76.39999999999998,72.0,74.80000000000003,55320.0
2003-11-06,7.21,7.41,6.9,7.22,684200.0,0.0,1.0,72.1,74.1,69.0,72.2,68420.0
2003-11-05,7.49,7.49,7.1,7.11,727300.0,0.0,1.0,74.9,74.9,71.0,71.10000000000002,72730.0
2003-11-04,7.9,8.05,7.34,7.35,1162800.0,0.0,1.0,79.0,80.5,73.4,73.5,116280.0
2003-11-03,8.05,8.36,7.86,8.06,290700.0,0.0,1.0,80.5,83.6,78.60000000000002,80.60000000000002,29070.0
2003-10-31,8.27,8.27,7.96,8.14,87500.0,0.0,1.0,82.69999999999997,82.69999999999997,79.6,81.4,8750.0
2003-10-30,8.35,8.35,8.08,8.24,89600.0,0.0,1.0,83.5,83.5,80.8,82.4,8960.0
2003-10-29,8.2,8.35,8.08,8.31,103300.0,0.0,1.0,82.0,83.5,80.8,83.10000000000002,10330.0
2003-10-28,7.96,8.27,7.79,8.26,297700.0,0.0,1.0,79.6,82.69999999999997,77.9,82.6,29770.0
2003-10-27,8.29,8.57,7.95,7.95,336900.0,0.0,1.0,82.89999999999998,85.7,79.5,79.5,33690.0
2003-10-24,8.27,8.351,8.15,8.35,157900.0,0.0,1.0,82.69999999999997,83.51,81.5,83.5,15790.0
2003-10-23,8.6,8.6,8.19,8.21,354900.0,0.0,1.0,86.0,86.0,81.89999999999998,82.10000000000002,35490.0
2003-10-22,8.84,8.84,8.51,8.58,183200.0,0.0,1.0,88.4,88.4,85.1,85.8,18320.0
2003-10-21,8.99,9.05,8.7,8.85,103700.0,0.0,1.0,89.9,90.5,87.0,88.5,10370.0
2003-10-20,8.66,8.94,8.65,8.94,86000.0,0.0,1.0,86.6,89.39999999999998,86.5,89.39999999999998,8600.0
2003-10-17,8.77,8.99,8.61,8.79,218100.0,0.0,1.0,87.69999999999997,89.9,86.1,87.89999999999998,21810.0
2003-10-16,8.71,8.93,8.67,8.82,158600.0,0.0,1.0,87.10000000000002,89.3,86.7,88.2,15860.0
2003-10-15,8.75,8.91,8.68,8.75,188900.0,0.0,1.0,87.5,89.1,86.8,87.5,18890.0
2003-10-14,8.7,8.81,8.6,8.75,186100.0,0.0,1.0,87.0,88.10000000000002,86.0,87.5,18610.0
2003-10-13,8.51,8.79,8.49,8.71,230500.0,0.0,1.0,85.1,87.89999999999998,84.9,87.10000000000002,23050.0
2003-10-10,7.63,8.5,7.38,8.4,736600.0,0.0,1.0,76.3,85.0,73.8,84.0,73660.0
2003-10-09,8.32,8.48,8.11,8.2,566000.0,0.0,1.0,83.2,84.80000000000003,81.1,82.0,56600.0
2003-10-08,8.64,8.641,8.34,8.34,351300.0,0.0,1.0,86.4,86.41,83.4,83.4,35130.0
2003-10-07,8.67,8.83,8.65,8.65,298500.0,0.0,1.0,86.7,88.3,86.5,86.5,29850.0
2003-10-06,8.91,8.91,8.67,8.71,159000.0,0.0,1.0,89.1,89.1,86.7,87.10000000000002,15900.0
2003-10-03,8.63,8.92,8.63,8.91,281400.0,0.0,1.0,86.30000000000003,89.2,86.30000000000003,89.1,28140.0
2003-10-02,8.58,8.76,8.5,8.58,92000.0,0.0,1.0,85.8,87.6,85.0,85.8,9200.0
2003-10-01,8.49,8.64,8.42,8.63,48400.0,0.0,1.0,84.9,86.4,84.2,86.30000000000003,4840.0
2003-09-30,8.41,8.64,8.18,8.42,104800.0,0.0,1.0,84.1,86.4,81.8,84.2,10480.0
2003-09-29,8.36,8.59,8.31,8.45,94100.0,0.0,1.0,83.6,85.9,83.10000000000002,84.5,9410.0
2003-09-26,8.93,8.93,8.38,8.41,166100.0,0.0,1.0,89.3,89.3,83.80000000000003,84.1,16610.0
2003-09-25,9.57,9.57,8.91,8.93,225600.0,0.0,1.0,95.7,95.7,89.1,89.3,22560.0
2003-09-24,9.72,9.89,9.35,9.38,47700.0,0.0,1.0,97.2,98.9,93.5,93.8,4770.0
2003-09-23,9.52,9.95,9.52,9.92,65400.0,0.0,1.0,95.2,99.5,95.2,99.2,6540.0
2003-09-22,9.71,9.78,9.5,9.5,48300.0,0.0,1.0,97.1,97.8,95.0,95.0,4830.0
2003-09-19,9.82,9.9,9.7,9.71,93900.0,0.0,1.0,98.2,99.0,97.0,97.1,9390.0
2003-09-18,9.82,9.93,9.76,9.82,69700.0,0.0,1.0,98.2,99.3,97.6,98.2,6970.0
2003-09-17,9.87,9.96,9.76,9.85,69500.0,0.0,1.0,98.7,99.6,97.6,98.5,6950.0
2003-09-16,9.7,9.96,9.639,9.83,124100.0,0.0,1.0,97.0,99.6,96.39,98.3,12410.0
2003-09-15,9.85,9.95,9.56,9.68,91700.0,0.0,1.0,98.5,99.5,95.6,96.8,9170.0
2003-09-12,10.24,10.27,9.63,9.85,168500.0,0.0,1.0,102.4,102.7,96.3,98.5,16850.0
2003-09-11,10.38,10.38,10.18,10.3,85400.0,0.0,1.0,103.8,103.8,101.8,103.0,8540.0
2003-09-10,10.35,10.48,10.05,10.24,103800.0,0.0,1.0,103.5,104.8,100.5,102.4,10380.0
2003-09-09,10.32,10.51,10.26,10.51,142300.0,0.0,1.0,103.2,105.1,102.6,105.1,14230.0
2003-09-08,10.14,10.5,9.75,10.3,182800.0,0.0,1.0,101.4,105.0,97.5,103.0,18280.0
2003-09-05,10.15,10.45,10.01,10.16,109000.0,0.0,1.0,101.5,104.5,100.1,101.6,10900.0
2003-09-04,10.05,10.34,10.0,10.04,151200.0,0.0,1.0,100.5,103.4,100.0,100.4,15120.0
2003-09-03,9.78,10.05,9.69,10.05,185900.0,0.0,1.0,97.8,100.5,96.9,100.5,18590.0
2003-09-02,10.0,10.06,9.8,9.81,176000.0,0.0,1.0,100.0,100.6,98.0,98.1,17600.0
2003-08-29,9.92,10.31,9.92,10.01,69300.0,0.0,1.0,99.2,103.1,99.2,100.1,6930.0
2003-08-28,10.5,10.51,10.11,10.3,106000.0,0.0,1.0,105.0,105.1,101.1,103.0,10600.0
2003-08-27,10.56,10.6,10.3,10.45,154700.0,0.0,1.0,105.6,106.0,103.0,104.5,15470.0
2003-08-26,10.025,10.6,9.95,10.6,81900.0,0.0,1.0,100.25,106.0,99.5,106.0,8190.0
2003-08-25,10.05,10.15,9.75,10.06,58700.0,0.0,1.0,100.5,101.5,97.5,100.6,5870.0
2003-08-22,10.37,10.56,10.07,10.12,60400.0,0.0,1.0,103.7,105.6,100.7,101.2,6040.0
2003-08-21,10.16,10.53,10.15,10.5,72400.0,0.0,1.0,101.6,105.3,101.5,105.0,7240.0
2003-08-20,10.29,10.3,9.97,10.1,187900.0,0.0,1.0,102.9,103.0,99.7,101.0,18790.0
2003-08-19,10.39,10.54,10.1,10.49,243700.0,0.0,1.0,103.9,105.4,101.0,104.9,24370.0
2003-08-18,9.9,10.45,9.74,10.44,174300.0,0.0,1.0,99.0,104.5,97.4,104.4,17430.0
2003-08-15,10.55,10.57,9.81,10.0,99500.0,0.0,1.0,105.5,105.7,98.1,100.0,9950.0
2003-08-14,9.4,10.7,9.35,10.53,492100.0,0.0,1.0,94.0,107.0,93.5,105.3,49210.0
2003-08-13,9.47,9.47,9.26,9.47,193200.0,0.0,1.0,94.7,94.7,92.6,94.7,19320.0
2003-08-12,9.17,9.41,9.04,9.35,150700.0,0.0,1.0,91.7,94.1,90.4,93.5,15070.0
2003-08-11,8.99,9.27,8.55,9.23,254400.0,0.0,1.0,89.9,92.7,85.5,92.3,25440.0
2003-08-08,9.0,9.15,8.97,9.09,82800.0,0.0,1.0,90.0,91.5,89.7,90.9,8280.0
2003-08-07,8.8,9.1,8.66,9.1,112200.0,0.0,1.0,88.0,91.0,86.6,91.0,11220.0
2003-08-06,8.78,8.98,8.64,8.9,84300.0,0.0,1.0,87.8,89.80000000000003,86.4,89.0,8430.0
2003-08-05,9.29,9.3,8.75,8.88,122400.0,0.0,1.0,92.9,93.0,87.5,88.80000000000003,12240.0
2003-08-04,10.04,10.05,9.091000000000001,9.4,199600.0,0.0,1.0,100.4,100.5,90.91,94.0,19960.0
2003-08-01,10.0,10.27,9.88,10.1,137600.0,0.0,1.0,100.0,102.7,98.8,101.0,13760.0
2003-07-31,9.9,10.2,9.9,10.08,182500.0,0.0,1.0,99.0,102.0,99.0,100.8,18250.0
2003-07-30,9.9,10.06,9.9,10.01,186300.0,0.0,1.0,99.0,100.6,99.0,100.1,18630.0
2003-07-29,9.9,10.09,9.85,10.02,157700.0,0.0,1.0,99.0,100.9,98.5,100.2,15770.0
2003-07-28,10.0,10.1,9.96,10.03,151200.0,0.0,1.0,100.0,101.0,99.6,100.3,15120.0
2003-07-25,10.0,10.1,9.95,10.0,258100.0,0.0,1.0,100.0,101.0,99.5,100.0,25810.0
2003-07-24,9.73,10.25,9.73,10.1,302400.0,0.0,1.0,97.3,102.5,97.3,101.0,30240.0
2003-07-23,8.8,9.88,8.8,9.86,237000.0,0.0,1.0,88.0,98.8,88.0,98.6,23700.0
2003-07-22,8.5,9.26,8.488999999999999,9.18,182300.0,0.0,1.0,85.0,92.6,84.89000000000001,91.8,18230.0
2003-07-21,9.12,9.28,8.67,8.91,264200.0,0.0,1.0,91.2,92.8,86.7,89.1,26420.0
2003-07-18,9.46,9.8,8.1,9.41,1709400.0,0.0,1.0,94.6,98.0,81.0,94.1,170940.0
2003-07-17,11.0,11.1,10.13,10.18,479000.0,0.0,1.0,110.0,111.0,101.3,101.8,47900.0
2003-07-16,12.0,12.04,10.95,11.14,750900.0,0.0,1.0,120.0,120.4,109.5,111.4,75090.0
2003-07-15,12.64,13.05,12.41,12.5,336900.0,0.0,1.0,126.4,130.5,124.1,125.0,33690.0
2003-07-14,12.57,13.12,12.3,12.5,312000.0,0.0,1.0,125.7,131.2,123.0,125.0,31200.0
2003-07-11,11.68,12.56,11.55,12.55,279700.0,0.0,1.0,116.8,125.6,115.5,125.5,27970.0
2003-07-10,11.73,11.74,11.24,11.6,166800.0,0.0,1.0,117.3,117.4,112.4,116.0,16680.0
2003-07-09,11.79,12.24,11.6,11.7,944300.0,0.0,1.0,117.9,122.4,116.0,117.0,94430.0
2003-07-08,10.52,11.94,10.5,11.62,487000.0,0.0,1.0,105.2,119.4,105.0,116.2,48700.0
2003-07-07,9.47,10.47,9.47,10.46,505600.0,0.0,1.0,94.7,104.7,94.7,104.6,50560.0
2003-07-03,9.24,9.72,9.16,9.47,69400.0,0.0,1.0,92.4,97.2,91.6,94.7,6940.0
2003-07-02,9.15,9.55,9.15,9.4,210200.0,0.0,1.0,91.5,95.5,91.5,94.0,21020.0
2003-07-01,9.14,9.25,9.0,9.245,257800.0,0.0,1.0,91.4,92.5,90.0,92.45,25780.0
2003-06-30,9.05,9.4,9.045,9.11,405800.0,0.0,1.0,90.5,94.0,90.45,91.1,40580.0
2003-06-27,9.06,9.3,9.04,9.1,142500.0,0.0,1.0,90.6,93.0,90.4,91.0,14250.0
2003-06-26,9.08,9.14,8.85,9.13,189800.0,0.0,1.0,90.8,91.4,88.5,91.3,18980.0
2003-06-25,8.91,9.07,8.76,9.06,217500.0,0.0,1.0,89.1,90.7,87.6,90.6,21750.0
2003-06-24,8.68,8.99,8.55,8.87,180200.0,0.0,1.0,86.8,89.9,85.5,88.69999999999997,18020.0
2003-06-23,9.0,9.1,8.44,8.62,186800.0,0.0,1.0,90.0,91.0,84.39999999999998,86.19999999999997,18680.0
2003-06-20,8.99,9.2,8.9,9.05,85600.0,0.0,1.0,89.9,92.0,89.0,90.5,8560.0
2003-06-19,8.81,9.4,8.81,9.02,304700.0,0.0,1.0,88.10000000000002,94.0,88.10000000000002,90.2,30470.0
